timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,21.5338,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,2.9197,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,16.0640,10.1992,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
2,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,21.5338,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,2.9197,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,16.0640,10.1992,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
3,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,16.0640,10.1992,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
4,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,16.0640,10.1992,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
5,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,16.0640,9.5770,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
6,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,16.0640,9.5770,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
7,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,15.2418,9.5770,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
8,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,28.9200,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,15.2418,9.5770,8.6211,12.1267,8.9205,0.0000,15.1733,5.0807,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
9,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.3056,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,15.4106,9.5770,8.6211,12.1267,8.9205,0.0000,15.1733,4.2985,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
10,67EnNDPL2025/04/16,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.3056,0.0000,0.0000,29.8840,0.0000,27.6734,366.5721,14.3559,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5838,13.5036,36.4338,0.0000,128.4786,42.8684,6.3968,12.8592,8.0935,13.9686,45.4984,0.0000,13.1450,21.1610,22.7089,0.0000,0.0000,2.7227,4.8516,0.0000,6.3912,0.0000,0.0000,0.0000,15.8147,0.0000,0.0000,0.0000,0.0000,15.4106,9.5770,8.6211,12.1267,8.9205,0.0000,15.1733,4.2985,0.0000,0.0767,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,5.1200,0.0000,0.0000,200.0000,3.9200,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6970,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,4.6217,0.0000,0.0000,9.4542
