NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1287.13054,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1287.65054,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1236.381868,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1230.771868,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1138.301868,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1078.871868,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1074.25585,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1072.95585,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1056.291868,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1055.931868,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1056.391868,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1045.851868,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1036.721868,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1033.381868,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1018.671868,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1026.691868,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1040.691868,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1058.001868,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1076.611868,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1076.201868,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1125.861868,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1136.781868,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1168.771868,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1168.751868,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1212.861868,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1235.491868,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1311.771868,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1282.691868,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1242.131868,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1258.471868,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1218.051868,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1237.451868,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1229.011868,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1252.231868,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1269.211868,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1288.601868,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1331.541868,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1362.151868,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1391.561868,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1416.541868,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1417.571868,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1439.691868,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1447.991868,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1447.301868,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1445.471868,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1440.091868,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1437.531868,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1437.711868,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1433.191868,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1433.891868,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1448.041868,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1448.721868,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1425.071868,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1426.771868,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1374.151868,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1370.401868,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1396.771868,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1398.011868,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1407.481868,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1409.021868,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1397.081868,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1382.781868,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1436.391868,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1407.681868,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1360.081868,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1320.891868,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1391.771868,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1364.921868,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1333.081868,0,0,0,0,0,0
