Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,42,142,0,0,0,0,3.51,132.51,-168.95,0,14.25,0,0,0,4.05000000000001,0,0,0,0,0,0,0,25.37,0,0,0.73,3.81999999999999,4.88,5.09,13.13,4.43000000000001,1.08,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.73,1.59,0.48,0,0.949999999999999,0,0,-5.48,2.56,0.93,0,0,0,2.04,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,-0.01,0,3,0,200,1.13,0,0,0,0,-15.39,-5.14,-5.14,300,300,100,200,0,0,0,0,2.39,0.27,0,0.51,-3.45,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
00:15-00:30,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,42,141.9999,0,0,0,0,3.51,291.39,0,0,14.25,0,0,0,4.05000000000001,0,0,0,0,0,0,0,25.37,0,0,0.73,3.81999999999999,4.88,5.09,13.13,6.3,0.859999999999999,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.59,0.48,0,0.949999999999999,0,0,0,2.56,0.93,0,0,0,2.04,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.6,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
00:30-00:45,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,42,142,0,0,0,0,3.51,292.35,0,0,14.25,0,0,0,4.05000000000001,0,0,0,0,0,0,0,25.37,0,0,0.73,3.81999999999999,4.88,5.09,13.13,6.3,0.859999999999999,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.59,0.48,0,0.949999999999999,0,0,0,2.56,0.93,0,0,0,2.04,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.81,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
00:45-01:00,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,42,142,0,0,0,0,3.51,314.54,0,0,14.25,0,0,0,4.05000000000001,0,0,0,0,0,0,0,25.37,0,0,0.73,3.81999999999999,4.88,5.09,13.13,6.3,0.859999999999999,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.59,0.48,0,0.949999999999999,0,0,0,2.56,0.93,0,0,0,1.85,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
01:00-01:15,60DC2025/07/22,0,0,0,0,0,0,0,0,18.47,0,42,140,0,0,0,0,23.37,314.54,0,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,25.37,0,0,1.53,3.81999999999999,4.88,5.09,13.13,6.3,3.63,7.37,4.57,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.59,0.48,0,0.949999999999999,0,0,0,2.56,0.93,0,0,0,1.85,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
01:15-01:30,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,42,140,0,0,0,0,3.51,314.54,0,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,25.37,0,0,0.73,3.81999999999999,4.88,5.09,13.13,6.3,3.63,3.68,1.56,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.59,0.48,0,0.949999999999999,0,0,0,2.56,0.93,0,0,0,1.85,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
01:30-01:45,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,42,140,0,0,0,0,3.51,314.54,0,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,95.04,0,0,0.73,3.81999999999999,4.88,5.09,13.13,6.3,0.919999999999998,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.59,0.48,0,0.949999999999999,0,0,0,2.56,0.93,0,0,0,1.85,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,5,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
01:45-02:00,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,42,140,0,0,0,0,3.51,314.54,0,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,191.44,0,0,0.73,3.81999999999999,4.88,5.09,13.13,6.3,3.63,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.59,0.48,0,0.949999999999999,0,0,0,2.56,0.93,0,0,0,1.85,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
02:00-02:15,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,41,140,0,0,0,0,3.51,314.55,0,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,279.86,0,0,0.73,3.81999999999999,4.88,5.09,13.13,5.90000000000001,3.63,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.18,0.48,0,0.949999999999999,0,0,0,2.56,0.920000000000002,0,0,0,1.85,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.51,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
02:15-02:30,60DC2025/07/22,0,0,0,0,0,0,0,0,5.26000000000002,0,41,140,0,0,0,0,3.51,314.55,0,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,366.36,0,0,0.73,3.81999999999999,4.88,5.09,13.13,5.90000000000001,3.63,1.76,1.08,1.73,5.14,0,34.64,80.26,79.04,0.34,2.45,1.18,0.48,0,0.949999999999999,0,0,0,2.56,0.920000000000002,0,0,0,1.85,1.52,1.64,1.84,1.32,1.65,2.15000000000001,0,2.8,0.51,0,0.13,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.51,100,100,100,0,0,0.34,0.24,0.940000000000001,3.24000000000001,416
