Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,625.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,20.85,12.61,0.00,25.38,0.00,0.00,6.98,67.88,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,55.24,84.24,6.27,6.52,2.24,0.00,0.00,950.00,0.00,1.11,4.99,35.21,0.00,200.00,6.09,6.32,0.00,0.00,0.00,85.01,28.33,28.33,300.00,300.00,100.00,200.00,0.00,25.67,70.00,70.00,4.44,8.63,0.00,16.09,25.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
00:15-00:30,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,625.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,20.85,12.61,0.00,25.38,0.00,0.00,6.98,67.88,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,55.24,84.24,6.27,6.52,2.24,0.00,0.00,950.00,0.00,1.11,4.99,34.61,0.00,200.00,6.09,6.32,0.00,0.00,0.00,86.51,28.83,28.83,300.00,300.00,100.00,200.00,0.00,25.67,70.00,70.00,4.44,8.63,0.00,16.09,25.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
00:30-00:45,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,625.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,20.85,12.61,0.00,25.38,0.00,0.00,6.98,67.88,5.88,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,50.64,84.24,6.27,6.52,2.24,0.00,0.00,950.00,0.00,1.11,4.99,34.61,0.00,200.00,6.09,6.32,0.00,0.00,0.00,88.01,29.33,29.33,300.00,300.00,100.00,200.00,0.00,25.33,70.00,70.00,4.44,8.63,0.00,16.09,25.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
00:45-01:00,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,625.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,20.85,12.61,0.00,25.38,0.00,0.00,6.98,67.88,5.88,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,50.64,84.24,6.27,6.52,2.24,0.00,0.00,950.00,0.00,1.11,4.99,34.41,0.00,200.00,6.09,6.32,0.00,0.00,0.00,90.49,30.17,30.17,300.00,300.00,100.00,200.00,0.00,25.33,70.00,70.00,4.44,8.63,0.00,16.09,25.10,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:00-01:15,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,625.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,20.85,12.61,0.00,25.38,0.00,0.00,6.98,67.88,5.88,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,50.64,84.24,6.27,6.52,3.20,0.00,0.00,950.00,0.00,1.11,4.99,36.42,0.00,200.00,5.71,6.16,0.00,0.00,0.00,92.51,30.83,30.83,300.00,300.00,100.00,200.00,0.00,26.00,70.00,70.00,4.44,8.63,0.00,16.09,25.10,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:15-01:30,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,20.85,12.61,0.00,25.38,0.00,0.00,6.98,67.88,5.88,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,50.64,84.24,6.27,6.52,3.20,0.00,0.00,950.00,0.00,1.11,4.99,36.82,0.00,200.00,5.71,6.16,0.00,0.00,0.00,94.50,31.50,31.50,300.00,300.00,100.00,200.00,0.00,26.33,70.00,70.00,4.44,8.63,0.00,16.09,25.10,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:30-01:45,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,20.85,12.61,0.00,25.38,0.00,0.00,6.98,67.88,4.70,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,42.96,84.24,6.27,6.52,3.20,0.00,0.00,950.00,0.00,1.11,4.99,42.22,0.00,200.00,5.71,6.16,0.00,0.00,0.00,97.50,32.50,32.50,300.00,300.00,100.00,200.00,0.00,26.67,70.00,70.00,4.44,8.63,0.00,16.09,25.10,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:45-02:00,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,20.85,6.30,0.00,25.38,0.00,0.00,6.98,67.88,4.70,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,42.96,84.24,6.27,6.52,3.20,0.00,0.00,950.00,0.00,1.11,4.99,39.42,0.00,200.00,5.71,6.16,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,27.00,70.00,70.00,4.44,8.63,0.00,16.09,25.10,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
02:00-02:15,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,234.52,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.33,20.85,6.30,0.00,25.38,0.00,0.00,6.98,67.88,4.70,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,42.96,84.24,6.27,6.52,3.20,0.00,0.00,950.00,0.00,1.11,4.83,44.02,0.00,200.00,5.71,6.16,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,28.00,70.00,70.00,4.44,8.63,0.00,16.09,25.10,27.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
02:15-02:30,73DC2025/05/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,195.88,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,18.20,97.23,124.58,95.79,337.50,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.33,20.85,6.02,0.00,25.38,0.00,0.00,6.98,67.88,4.70,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,10.95,58.69,42.96,84.24,6.27,6.52,3.20,0.00,0.00,950.00,0.00,1.11,4.83,43.82,0.00,200.00,5.71,6.16,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,28.33,70.00,70.00,4.44,8.63,0.00,16.09,25.10,27.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
