Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,43.52,0.00,320.00,0.00,0.00,35.16,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.24,52.61,12.64,0.00,0.00,82.01,4.42,10.49,0.00,0.00,0.00,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,3.22,0.00,200.00,4.07,3.83,36.54,36.27,7.90,15.20,5.07,5.07,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,1.02,1.54,2.04,0.15,3.77,0.00,2.00,2.16,1.64,3.52,2.77,9.32,9.32,2.49,0.00,2.33,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
23:30-23:45,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,43.52,0.00,320.00,0.00,0.00,35.16,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.24,52.61,12.64,0.00,0.00,82.01,4.42,10.49,0.00,0.00,0.00,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,3.19,0.00,200.00,4.07,3.83,36.54,36.27,7.90,15.29,5.10,5.09,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,1.02,1.54,2.04,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.72,9.76,9.76,2.49,0.00,2.30,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
23:15-23:30,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,35.16,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,16.06,9.06,0.00,12.00,41.72,0.00,0.00,0.26,52.61,12.64,0.00,0.00,82.01,4.42,10.49,0.00,0.00,0.00,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,3.29,0.00,200.00,4.07,3.83,36.54,36.27,7.90,15.23,5.08,5.08,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,1.02,1.54,2.04,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.76,10.06,10.06,2.49,0.00,2.27,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
23:00-23:15,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,35.16,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,16.06,9.06,5.40,12.00,41.72,0.00,0.00,0.26,52.61,12.64,0.00,0.00,82.01,5.52,10.49,0.00,13.54,0.00,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,3.39,0.00,200.00,4.07,3.83,36.54,36.27,7.90,15.32,5.11,5.11,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,1.02,1.54,2.04,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.68,10.31,10.31,2.49,0.00,2.23,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
22:45-23:00,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,36.30,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,24.96,9.06,10.80,12.00,41.72,0.00,0.00,0.26,52.61,12.64,0.00,0.00,82.01,5.52,10.49,0.00,13.54,9.91,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,3.13,0.00,200.00,4.07,3.83,36.54,36.27,7.90,15.39,5.13,5.13,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.92,1.02,1.54,1.99,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.82,10.60,10.60,2.49,0.00,2.23,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
22:30-22:45,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,40.55,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,48.17,9.06,16.11,12.00,41.72,0.00,0.00,0.26,52.61,12.64,0.00,0.00,82.01,5.52,10.49,13.90,13.54,9.91,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,2.91,0.00,200.00,4.07,3.83,36.54,36.27,7.90,15.23,5.08,5.06,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.92,1.05,1.57,1.99,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.96,10.16,10.16,2.49,0.00,2.18,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
22:15-22:30,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,44.80,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.12,64.22,9.06,16.11,12.00,41.72,0.00,0.00,0.39,52.61,12.64,0.00,0.00,82.01,5.52,10.49,28.05,26.99,19.81,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,2.78,0.00,200.00,4.07,3.83,36.54,36.27,7.90,18.35,6.12,6.12,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.92,1.05,1.57,1.99,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.74,9.81,9.81,2.49,0.00,2.14,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
22:00-22:15,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,49.06,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.28,64.22,9.06,16.11,12.00,41.72,0.00,0.00,0.39,52.61,12.64,0.00,0.00,82.01,5.52,10.49,31.68,26.99,19.81,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,3.87,2.80,0.00,200.00,4.07,3.83,36.54,36.27,7.90,17.72,5.91,5.89,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.92,1.05,1.57,1.99,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.88,9.37,9.37,2.49,0.00,2.11,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
21:45-22:00,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,89.16,0.00,320.00,0.00,0.00,53.32,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.55,64.22,9.06,16.11,12.00,41.72,0.00,0.00,0.48,52.61,12.64,0.00,0.00,82.01,5.52,10.49,42.15,26.99,19.81,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,4.03,2.96,0.00,200.00,4.17,3.83,36.54,36.27,7.90,16.90,5.63,5.64,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.92,0.90,1.41,2.04,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.90,9.03,9.03,2.49,0.00,2.09,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
21:30-21:45,55DC2022/10/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,57.57,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,279.18,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.83,64.22,9.06,16.11,12.00,41.72,0.00,0.00,0.51,52.61,12.64,0.00,0.00,82.01,5.52,10.49,42.15,26.99,19.81,18.37,31.51,0.00,23.24,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.74,4.03,3.08,0.00,200.00,4.17,3.83,36.54,36.27,7.90,16.35,5.45,5.46,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.92,0.90,1.41,2.04,0.15,3.77,0.00,2.00,2.16,1.64,3.51,2.67,9.07,9.07,2.49,0.00,2.07,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.66,1.73
