timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,262.0700,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.9500,13.2900,35.1100,0.0000,61.8900,30.7800,6.1700,12.4000,7.7200,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7000,0.0000,0.0000,0.0000,16.0600,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1134.2491,188.51,15.07,10.3175,0.00,1327.5116
2,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,262.0700,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.9500,13.2900,35.1100,0.0000,61.8900,30.7800,6.1700,12.4000,7.7200,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7000,0.0000,0.0000,0.0000,16.0600,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1134.4391,167.32,16.10,10.1537,0.00,1307.7054
3,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,262.0700,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.9500,13.2900,35.1100,0.0000,61.8900,30.7800,6.1700,12.4000,7.7200,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7000,0.0000,0.0000,0.0000,16.0600,9.2500,12.9300,6.1400,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1127.8091,159.05,17.13,10.0375,0.00,1293.9516
4,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,262.0700,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.9500,13.2900,35.1100,0.0000,61.8900,30.7800,6.1700,12.4000,7.7200,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7000,0.0000,0.0000,0.0000,8.8100,9.2500,12.9300,6.1400,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1120.5591,139.74,17.81,9.8303,0.00,1268.2788
5,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,262.0700,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.9500,13.2900,35.1100,0.0000,61.8900,30.7800,6.1700,12.4000,7.7200,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7000,0.0000,0.0000,0.0000,8.8100,9.9000,12.9300,6.1400,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1121.2091,119.74,18.50,9.6794,0.00,1249.7697
6,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,240.8300,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.9500,13.2900,35.1100,0.0000,61.8900,30.7800,6.1700,12.4000,7.7200,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7000,0.0000,0.0000,0.0000,8.8100,9.9000,12.9300,6.1400,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1099.9691,119.74,25.17,9.5137,0.00,1235.3654
7,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7400,213.1700,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.9300,13.2900,35.1100,0.0000,61.8900,30.7800,3.7700,7.2200,4.4500,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7300,0.0000,0.0000,0.0000,8.8100,9.2500,12.9300,8.5900,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1013.5591,223.41,26.09,9.6484,0.00,1253.4107
8,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7400,204.2600,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.9300,13.2900,35.1100,0.0000,61.8900,30.7800,3.3900,7.2200,4.4500,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7300,0.0000,0.0000,0.0000,8.8100,9.2500,12.9300,8.5900,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1004.2691,222.45,27.00,9.5684,0.00,1244.1507
9,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7400,204.2600,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3800,13.2900,35.1100,0.0000,61.8900,30.7800,3.3900,7.2200,4.4500,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7300,0.0000,0.0000,0.0000,9.4800,7.4300,12.9300,12.1200,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1006.0991,208.62,27.00,9.4748,0.00,1232.2443
10,NDPL,59DSNDPL2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7400,204.2600,0.0000,0.0000,58.5831,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3800,13.2900,35.1100,0.0000,61.8900,30.7800,3.3900,7.2200,4.4500,13.4600,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,5.7300,0.0000,0.0000,0.0000,9.4800,7.4300,12.9300,12.1200,8.9200,11.2100,10.0800,9.7600,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,7.6200,0.0000,0.0000,1005.5991,191.62,27.92,9.3383,0.00,1215.8008
