NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2105.0952,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2109.0952,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2110.3252,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2109.4852,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2061.5852,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2071.7652,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,2073.0952,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2074.4252,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1975.2152,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1974.0652,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1948.1652,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1947.1452,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1915.41551,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1913.24551,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1912.35551,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1910.18551,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1890.78551,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1839.89551,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1783.82551,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1727.73551,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1675.22271,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1638.90271,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1622.40271,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1585.23003,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1587.61003,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1596.65003,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1563.73003,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1577.56003,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1607.31003,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1599.74003,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1634.76003,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1661.46003,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1350.90003,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1388.33003,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1427.09003,0,0,0,0,0,0
