genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,7.2998926,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,28.7600456,2.6670028,,,15.05862765,,4.1121938,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
2,0,0,0,7.2998926,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,28.7600456,2.6670028,,,15.05862765,,4.1121938,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
3,0,0,0,7.2998926,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,28.7600456,2.6670028,,,15.05862765,,4.1121938,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
4,0,0,0,7.2998926,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,28.7600456,2.6670028,,,15.05862765,,4.1121938,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
5,0,0,0,7.3349276,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,28.7600456,2.6670028,,,15.05862765,,4.1121938,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
6,0,0,0,7.3349276,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,28.7600456,2.6670028,,,15.05862765,,4.117256,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
7,0,0,0,7.3349276,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,30.6583706,2.6670028,,,15.05862765,,4.1240056,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
8,0,0,0,7.3349276,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.13253,2.6670028,,,15.05862765,,4.117256,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,5.44633485,
9,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.117256,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,5.44633485,
10,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.117256,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,5.44633485,
11,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.1240056,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,5.44633485,
12,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.117256,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,5.44633485,
13,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.117256,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.7664529,
14,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.1121938,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.7664529,
15,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.1121938,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.7664529,
16,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.1121938,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.7664529,
17,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.1071316,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.7664529,
18,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.1037568,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.7664529,
19,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.083508,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.8244738,4.7664529,
20,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.0446978,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.8244738,4.7664529,
21,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,4.0042002,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.7664529,
22,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,3.9451412,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.7664529,
23,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,3.8742704,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.7664529,
24,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,3.830398,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.7664529,
25,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,3.813524,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.8244738,4.7664529,
26,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,4.53700555,5.26358855,0,0,8.62674945,5.4543775,7.5910065,20.04257365,0,,,0,31.6066894,2.6670028,,,15.05862765,,3.805087,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.8244738,4.7664529,
