timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.5200,8.8000,3.1400,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,9.7000,12.5400,11.6300,8.6500,10.8800,14.7100,4.1200,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7800,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1504.0281,399.86,0.00,16.7542,0.00,1887.1339
2,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.5200,8.8000,3.0100,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,9.7000,12.5400,11.6300,8.6500,10.8800,14.7100,4.1200,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7800,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1503.9881,374.64,0.00,16.5319,0.00,1862.0962
3,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.5200,8.8000,1.5500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,9.7000,12.5400,11.6300,8.6500,10.8800,14.7100,4.1200,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7800,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.8781,307.34,0.00,15.9211,0.00,1793.2970
4,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,1.5500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,8.0000,12.5400,11.6300,8.6500,10.8800,14.7100,4.1200,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7800,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1495.5281,286.01,0.00,15.6775,0.00,1765.8606
5,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,6.5172,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,1.5500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,8.0000,12.4600,11.6300,5.7600,10.8800,14.7100,0.0000,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1487.9853,311.53,0.00,15.8357,0.00,1783.6796
6,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,0.0000,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,8.0000,12.4600,11.6300,5.7600,10.8800,14.7100,0.0000,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1486.7881,289.23,0.00,15.6290,0.00,1760.3891
7,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,0.0000,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,8.0000,12.4600,7.7500,5.7600,10.8800,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1480.9381,211.93,0.00,14.8972,0.00,1677.9709
8,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,0.0000,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,8.0000,12.4600,7.7500,5.7600,10.8800,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.3500,0.0000,0.0000,0.0000,5.7300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1480.5081,243.66,0.00,15.1727,0.00,1708.9954
9,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,9.7669,23.1360,0.0000,0.0000,5.7436,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,5.2800,0.0000,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,8.0000,12.4600,7.7500,5.7600,10.8800,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.0400,0.0000,0.0000,0.0000,5.5900,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1472.4686,196.26,0.00,14.6848,0.00,1654.0438
10,NDPL,06DSNDPL2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8200,0.0000,9.7669,23.1360,0.0000,0.0000,5.7436,0.0000,20.2300,446.9100,45.0100,0.0000,68.9521,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.9000,37.0400,6.4900,12.6100,7.7600,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.7000,0.0000,0.0000,11.1200,0.0000,0.0000,0.0000,14.9500,8.5700,0.0000,0.0000,0.0000,11.8200,8.0000,12.4600,7.7500,5.7600,10.8800,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.0400,0.0000,0.0000,0.0000,5.5900,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1466.0586,184.62,-10.26,14.5260,0.00,1625.8926
