timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,56.7073,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,283.1200,66.8400,5.1500,10.4300,6.4900,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,11.2700,19.2300,2.9900,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1244.9186,390.48,-53.77,15.0075,0.00,1566.6211
2,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,56.7073,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,283.1200,66.8400,5.1900,10.4300,6.4900,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,11.2700,19.2300,2.9900,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1247.0286,360.48,-37.26,15.2901,0.00,1554.9585
3,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,57.2561,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,283.1200,66.8400,5.1900,10.4300,6.4900,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,11.2700,19.2300,2.9900,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1247.9174,302.48,-25.83,15.8083,0.00,1508.7591
4,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,57.2561,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,283.1200,66.8400,5.1900,10.4300,6.4900,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,11.2700,19.2300,2.9900,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1248.8574,255.48,0.00,16.2302,0.00,1488.1072
5,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,57.2561,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,283.1200,66.8400,5.1900,10.4300,6.4900,10.4500,36.2800,0.0000,0.4900,1.0900,0.2300,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,7.8300,19.3400,2.4200,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1247.9674,230.48,0.00,16.4423,0.00,1462.0051
6,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,57.2561,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,283.1200,66.8400,5.1900,10.4300,6.4900,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,7.8300,19.3400,2.6800,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1247.2874,210.48,0.00,16.6124,0.00,1441.1550
7,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,57.2561,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,279.8900,66.8400,5.1900,10.4300,6.4900,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,12.7600,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,7.8300,19.3400,2.6800,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1246.1074,170.48,0.00,16.9540,0.00,1399.6334
8,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,7.0000,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1600,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7800,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,279.8900,66.8400,5.1900,10.4300,6.4900,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,12.7600,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,7.8300,19.3400,2.6800,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1228.9713,175.22,0.00,16.7615,0.00,1387.4298
9,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,6.8535,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,63.1500,38.8500,0.0000,46.2190,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.1100,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,279.8900,66.8400,5.2200,10.4300,6.5000,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,7.8300,19.3400,2.4200,4.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1231.7538,230.48,0.00,16.2997,0.00,1445.9341
10,BYPL,45DSBYPL2023/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4300,0.0000,6.8428,42.5855,0.0000,0.0000,0.0000,0.0000,22.1800,65.2300,38.8500,0.0000,46.2190,0.0000,0.0000,0.0000,101.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.7500,0.0000,0.0000,5.0900,0.0000,29.0500,48.7800,279.8900,66.8400,5.0600,10.4300,6.5000,10.4500,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,4.7000,0.0000,0.0000,0.0000,11.6800,8.2000,10.3700,10.0400,7.3800,9.2800,12.5600,7.8300,19.3400,2.6800,4.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1199.2531,215.48,0.00,16.1457,0.00,1398.5874
