genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
22,0,0,0,4.00298745,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,3.368167,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.19484,
23,0,0,0,4.00298745,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,3.326257,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.19484,
24,0,0,0,4.00298745,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,3.305302,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.19484,
25,0,0,0,4.00298745,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,3.266186,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.19484,
26,0,0,0,4.00298745,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,3.245231,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.19484,
27,0,0,0,4.00298745,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,3.203321,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.19484,
28,0,0,0,4.00298745,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,3.203321,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.19484,
29,0,0,0,3.95890935,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,4.230116,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.19484,
30,0,0,0,3.95890935,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,3.634092,2.412916,0,16.5907588,27.8564902,,,11.282172,132.8634461,0,,,35.1622392,,4.189603,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.19484,
31,0,0,0,3.95890935,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.11497425,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,4.189603,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.19484,
32,0,0,0,3.95890935,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.11497425,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,4.189603,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.19484,
33,0,0,0,3.91483125,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,6.11497425,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,4.209161,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,4.6982232,
34,0,0,0,3.91483125,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,6.11497425,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,4.230116,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,4.6982232,
35,0,0,0,3.91483125,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,6.11497425,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,3.470148,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,4.6982232,
36,0,0,0,3.91483125,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,6.11497425,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,3.470148,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,4.6982232,
37,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.29272875,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,2.592832,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.0067664,
38,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.87553,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.29272875,2.412916,0,16.5907588,27.8564902,,,11.282172,129.6219375,0,,,35.1622392,,2.61239,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.0067664,
39,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,5.087874,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.29272875,2.412916,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,35.1622392,,2.61239,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.0067664,
40,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,5.298821,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.29272875,2.412916,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,35.1622392,,2.61239,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.0067664,
41,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,5.723509,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.29272875,2.412916,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,35.1622392,,2.87782,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
42,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,5.935853,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.29272875,2.412916,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,35.1622392,,2.87782,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
43,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.469386,2.412916,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,35.1622392,,2.714371,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.0067664,
44,0,0,0,3.81275565,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.469386,2.412916,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,35.1622392,,2.714371,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.0067664,
45,0,0,0,3.76867755,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.469386,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.762121,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.010787,3.0067664,
46,0,0,0,3.76867755,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.469386,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.764915,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.0067664,
47,0,0,0,3.76867755,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.469386,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.770503,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.012436,3.19484,
48,0,0,0,3.76867755,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.469386,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.778885,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.012436,3.19484,
49,0,0,0,3.71068005,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.469386,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.787267,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.19484,
50,0,0,0,3.71068005,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.6471405,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.802634,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.19484,
51,0,0,0,3.71068005,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.6471405,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.815207,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.19484,
52,0,0,0,3.71068005,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.6471405,2.412916,0,16.5907588,27.8564902,,,7.142861,130.70116015,0,,,35.1622392,,3.824986,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.19484,
53,0,0,0,3.71068005,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.6471405,2.412916,0,16.5907588,27.8564902,,,11.444224,130.70116015,0,,,35.1622392,,3.836162,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.19484,
54,0,0,0,3.665442,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.6471405,2.412916,0,16.5907588,27.8564902,,,11.444224,130.70116015,0,,,35.1622392,,3.840353,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.19484,
55,0,0,0,3.665442,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.6471405,2.412916,0,16.5907588,27.8564902,,,11.444224,130.70116015,0,,,35.1622392,,3.808222,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.19484,
56,0,0,0,3.665442,0,0,0,4.2487434,,0,5.888355,5.520108,4.0600725,0,0,0,8.7030856,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,6.6471405,2.412916,0,16.5907588,27.8564902,,,11.444224,130.70116015,0,,,35.1622392,,3.815207,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.19484,
