genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,3.266198848,0,0,0,6.65950139316,5.14935128356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0.6015104128,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.086462376,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
2,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,3.266198848,0,0,0,6.65950139316,5.14935128356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0.6015104128,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.086462376,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
3,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,3.266198848,0,0,0,6.65950139316,5.14935128356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,1.599553956,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
4,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,3.266198848,0,0,0,6.65950139316,5.14935128356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,1.599553956,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
5,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,3.266198848,0,0,0,6.65950139316,5.14935128356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,1.599553956,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
6,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,3.266198848,0,0,0,6.65950139316,5.14935128356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,1.383398016,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
7,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,3.266198848,0,0,0,6.65950139316,5.14935128356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
8,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,4.4458176125,3.266198848,0,0,0,6.65950139316,5.15159528356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
9,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,4.4458176125,3.266198848,0,0,0,6.65950139316,5.15159528356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.243556510755,7.15272723,3.920888144195,0,5.86810224,4.99427149221,
10,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,4.4458176125,3.266198848,0,0,0,6.65950139316,5.15159528356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
11,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,4.4458176125,3.266198848,0,0,0,6.65950139316,5.15159528356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
12,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,4.4458176125,3.266198848,0,0,0,6.65950139316,5.15159528356,3.075770537125,8.341660683895,1.9936631,228.67353628801,,,7.8293807592,16.683028505,,,,0,,0,,6.919642668125,19.17318869532,,,,,,,0,0,0,8.778957424875,8.53772003392,20.03780093062,0,,,0,35.116723125,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.86810224,4.99427149221,
