genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
15,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,3.2790285,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,28.1709197,4.790016,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,8.9546259,
16,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,3.2790285,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,28.1709197,4.790016,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,8.9546259,
17,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,3.2790285,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,8.9546259,
18,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,3.2790285,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,8.9546259,
19,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.0487535,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,22.882431,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,4.0002336,8.9546259,
20,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.0487535,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,1.3334112,8.9546259,
21,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.0487535,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2856782,11.0583,6.7807696,0.597113,1.3334112,8.9546259,
22,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,6.72057815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.0487535,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2856782,11.0583,6.7807696,0.597113,4.0002336,8.9546259,
23,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,27.9751626,,,,,,,4.0487535,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2856782,11.0583,6.7807696,0.597113,12.0007008,8.9546259,
24,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3976289,27.9751626,,,,,,,4.0487535,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,1.050786,1.099945,,,5.2856782,11.0583,6.7807696,0.597113,12.0007008,8.9546259,
25,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3976289,27.9751626,,,,,,,4.0487535,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.7415892,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,8.9546259,
26,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.2864228,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.7415892,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,8.9546259,
27,0,0,0,13.6413816,0,0,0,21.8521072,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.2864228,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.7415892,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.6480816,8.9546259,
28,0,0,0,13.6413816,0,0,0,21.8521072,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.2864228,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.7415892,1.099945,,,5.2856782,11.0583,6.7807696,0.597113,12.6480816,8.9546259,
29,0,0,0,13.6413816,0,0,0,21.8521072,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.2864228,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
30,0,0,0,13.6413816,0,0,0,21.8521072,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,5.5488774,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0.754248,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.9872834,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
31,0,0,0,13.6413816,0,0,0,21.8521072,,3.1499424,6.787836,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0.754248,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.9872834,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
32,0,0,0,13.6413816,0,0,0,21.8521072,,3.1499424,6.679134,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.9872834,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
33,0,0,0,13.5748008,0,0,0,21.8521072,,3.1499424,6.1066368,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.9872834,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,4.790016,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
34,0,0,0,13.5748008,0,0,0,21.8521072,,3.1499424,3.0533184,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,9.22021815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.9872834,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,3.4645248,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
35,0,0,0,13.5748008,0,0,0,21.8521072,,3.1499424,2.9373696,8.3088126,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.56241815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.9872834,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,3.1958784,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
36,0,0,0,13.5748008,0,0,0,21.8521072,,3.1499424,0,8.3088126,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.56241815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.0487535,4.9872834,0.9773797,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.1709197,1.596672,,,17.7092784,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
37,0,0,0,13.5056592,0,0,0,21.8521072,,3.1499424,0,8.3088126,2.96342145,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.56241815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,17.5252374,,,,,,,4.0487535,4.9872834,0.8642425,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.7705256,
38,0,0,0,13.5056592,0,0,0,21.8521072,,3.1499424,0,8.3088126,2.96342145,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.24681815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,17.5252374,,,,,,,4.0487535,4.9872834,0.8642425,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.7705256,
39,0,0,0,13.5056592,0,0,0,21.8521072,,3.1499424,0,8.3088126,2.96342145,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.24681815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,17.5252374,,,,,,,4.0487535,4.9872834,0.8642425,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.7705256,
40,0,0,0,13.5056592,0,0,0,21.8521072,,3.1499424,0,8.3088126,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.24681815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,17.5252374,,,,,,,4.0487535,4.9872834,0.8642425,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.7705256,
41,0,0,0,13.3724976,0,0,0,21.8521072,,3.1499424,0,6.7277628,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.24681815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,17.5252374,,,,,,,3.8537565,4.9872834,0.8642425,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
42,0,0,0,13.3724976,0,0,0,21.8521072,,3.1499424,0,3.7853244,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.24681815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,13.0257534,,,,,,,3.8537565,4.9872834,0.6442535,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
43,0,0,0,13.3724976,0,0,0,21.8521072,,3.1499424,0,1.2617748,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,13.0257534,,,,,,,3.0840315,4.9872834,0.6442535,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
44,0,0,0,13.3724976,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,13.0257534,,,,,,,1.5445815,4.9872834,0.6442535,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,32.417803,28.1709197,0,,,18.5301567,,0,,0.277794,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
45,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,13.0257534,,,,,,,0,1.08938115,0.6442535,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,28.1709197,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.0002336,8.9546259,
46,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,13.0257534,,,,,,,0,1.08938115,0.6442535,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,28.1709197,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,8.9546259,
47,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,0,1.08938115,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,22.2982397,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,8.9546259,
48,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,0,,,,,,,0,1.08938115,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,22.2982397,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.0002336,8.9546259,
49,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,0,,,,,,,0,1.08938115,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,22.2982397,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
50,0,0,0,13.1036136,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,0,,,,,,,0,1.08938115,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,22.2982397,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
51,0,0,0,13.1036136,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.91791815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,0,,,,,,,0,1.08938115,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,22.2982397,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
