Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,304.88,102.00,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,60.48,8.87,15.80,0.00,38.98,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,12.14,9.42,28.10,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.43,10.14,0.00,200.00,7.56,8.88,0.00,0.00,0.00,40.68,13.56,13.56,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,14.67,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.91,300.00,300.00
23:30-23:45,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,304.88,102.00,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,60.48,8.87,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,12.14,9.42,28.10,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.43,11.12,0.00,200.00,7.56,8.88,0.00,0.00,0.00,40.68,13.56,13.56,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.77,14.67,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.91,300.00,300.00
23:15-23:30,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,304.88,102.00,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,60.48,8.87,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,12.14,9.42,28.10,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.43,12.04,0.00,200.00,7.56,8.88,0.00,0.00,0.00,37.52,12.51,12.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.64,14.67,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.91,300.00,300.00
23:00-23:15,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,304.88,110.25,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,60.48,17.75,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,12.14,9.42,28.10,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.43,13.69,0.00,200.00,7.56,8.88,0.00,0.00,0.00,35.19,11.73,11.74,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.77,14.67,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.91,300.00,300.00
22:45-23:00,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,310.50,114.75,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,12.14,9.42,42.15,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.43,15.40,0.00,200.00,7.56,9.26,0.00,0.00,0.00,32.90,10.97,10.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.64,14.67,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.87,300.00,300.00
22:30-22:45,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,310.50,120.00,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,12.14,9.42,42.15,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.43,16.93,0.00,200.00,7.56,9.26,0.00,0.00,0.00,30.66,10.22,10.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,14.67,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.87,300.00,300.00
22:15-22:30,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,310.50,123.75,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,12.14,9.42,42.15,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.97,18.44,0.00,200.00,7.56,9.26,0.00,0.00,0.00,29.91,9.97,9.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,20.84,20.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.87,300.00,300.00
22:00-22:15,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,310.50,127.50,19.99,42.39,26.39,30.96,147.52,0.00,37.80,65.16,83.30,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,17.66,9.42,42.15,39.51,29.06,0.00,49.44,0.00,83.66,12.17,0.00,0.00,0.00,0.00,980.00,0.00,1.07,8.97,19.18,0.00,200.00,7.56,9.26,0.00,0.00,0.00,29.26,9.75,9.76,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,19.70,19.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.87,300.00,300.00
21:45-22:00,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,316.13,130.50,19.99,42.39,26.39,30.96,147.52,0.00,36.75,65.16,83.30,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,17.66,9.42,42.15,39.51,29.06,0.00,49.44,0.00,83.66,10.12,0.00,0.00,0.00,0.00,980.00,0.00,1.07,9.13,19.81,0.00,200.00,7.74,9.26,0.00,0.00,0.00,28.76,9.59,9.58,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,20.26,20.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,24.84,300.00,300.00
21:30-21:45,60DC2023/09/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,316.13,133.50,19.99,42.39,26.39,30.96,147.52,0.00,36.75,65.16,83.30,0.00,60.48,26.62,15.80,0.00,38.98,0.00,0.00,0.00,50.76,14.70,0.00,0.00,0.00,17.66,9.42,28.10,39.51,29.06,0.00,49.44,0.00,83.66,10.12,0.00,0.00,0.00,0.00,980.00,0.00,1.07,9.13,20.25,0.00,200.00,7.74,9.26,0.00,0.00,0.00,27.99,9.33,9.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,20.83,20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,24.84,300.00,300.00
