Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.00,0.00,9.06,0.00,12.00,41.61,0.00,0.00,0.00,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,0.00,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.12,0.00,200.00,3.34,3.07,44.32,73.10,0.00,37.72,12.57,12.57,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.99,1.30,1.07,0.12,1.89,0.26,1.98,2.18,1.62,2.34,6.89,25.11,25.11,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
23:30-23:45,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.00,0.00,9.06,0.00,12.00,41.61,0.00,0.00,0.00,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,0.00,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.19,0.00,200.00,3.34,3.07,44.32,73.10,0.00,38.30,12.77,12.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.99,1.30,1.07,0.12,1.89,0.26,1.98,2.18,1.62,2.34,6.91,25.22,25.22,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
23:15-23:30,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,21.37,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.00,0.00,9.06,0.00,12.00,41.61,0.00,0.00,0.12,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,0.00,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.07,0.00,200.00,3.34,3.07,44.32,73.10,0.00,38.69,12.90,12.88,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.99,1.30,1.07,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.01,25.30,25.30,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
23:00-23:15,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,21.37,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.00,0.00,9.06,0.00,12.00,41.61,0.00,0.00,0.12,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,0.00,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.08,0.00,200.00,3.34,3.07,44.32,73.10,0.00,39.46,13.15,13.16,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.96,1.30,1.05,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.08,25.38,25.38,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
22:45-23:00,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,21.37,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.00,14.30,9.06,0.00,12.00,41.61,0.00,0.00,0.12,53.00,7.64,0.00,0.00,87.65,52.99,5.38,0.00,0.00,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.04,0.00,200.00,3.34,3.07,44.32,73.10,0.00,40.41,13.47,13.47,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.96,1.30,1.10,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.08,25.41,25.41,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
22:30-22:45,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.00,14.30,9.06,0.00,12.00,41.61,0.00,0.00,0.26,53.00,7.64,0.00,0.00,87.65,52.99,5.38,0.00,13.54,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.04,0.00,200.00,3.34,3.07,44.32,73.10,0.00,41.31,13.77,13.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.96,1.33,1.10,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.13,25.27,25.27,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
22:15-22:30,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.24,15.60,9.06,0.00,12.00,41.61,0.00,0.00,0.39,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,26.99,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.02,0.00,200.00,3.34,3.07,44.32,73.10,0.00,41.85,13.95,13.96,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.96,1.33,1.10,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.21,25.12,25.12,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
22:00-22:15,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,89.64,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.28,31.20,9.06,0.00,12.00,41.61,0.00,0.00,0.48,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,26.99,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.05,0.00,200.00,3.34,3.07,44.32,73.10,0.00,42.42,14.14,14.14,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.96,1.33,1.10,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.29,24.96,24.96,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
21:45-22:00,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.49,47.39,9.06,0.00,12.00,41.61,0.00,0.00,0.52,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,26.99,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.02,0.00,200.00,3.34,3.15,44.32,73.10,0.00,42.76,14.25,14.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.99,1.30,1.05,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.42,24.79,24.79,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
21:30-21:45,49DC2022/11/03,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,7.90,0.54,48.10,9.06,0.00,12.00,41.61,0.00,0.00,0.52,53.00,7.64,0.00,0.00,87.65,3.31,5.38,0.00,26.99,9.91,9.32,50.59,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.42,3.18,0.00,200.00,3.34,3.15,44.32,73.10,0.00,43.06,14.35,14.35,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.93,0.99,1.30,1.10,0.12,1.89,0.26,1.98,2.18,1.62,2.34,7.43,25.13,25.13,2.49,0.00,2.43,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.69,1.74
