NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2001.2652,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2001.0152,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2000.6052,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1999.5952,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1965.5752,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1964.7352,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1960.0252,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1958.8052,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1881.7652,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1879.7552,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1880.2452,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1879.3752,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1825.3052,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1825.1052,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1824.3752,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1824.7752,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1827.6352,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1828.0352,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1840.1552,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1841.2952,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1835.2952,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1825.8152,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1837.6352,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1761.1452,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1748.9152,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1728.4952,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1706.2752,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1674.8652,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1695.2552,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1700.3852,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1708.7652,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1734.2252,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1388.0352,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1425.2652,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1459.0752,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1499.8052,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1554.6552,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1587.6552,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1629.6752,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1659.1352,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1690.3852,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1714.4152,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1686.7152,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1710.9252,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1745.29126,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1745.28126,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1784.755828,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1790.425828,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1786.425828,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1827.035828,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1843.115828,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1872.145828,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1877.015828,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1886.615828,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1902.075828,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1949.628692,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1989.165828,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1970.273148,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1881.533148,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1819.753148,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1937.164012,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1843.104012,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1809.26003,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1783.45003,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1860.39003,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1836.35003,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1795.75003,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1767.47003,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1726.08003,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1698.86003,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1674.40003,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1645.13003,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1959.55003,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1951.89003,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1924.4952,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1918.1452,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1941.8752,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1934.9752,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1927.7552,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1910.2952,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1916.5552,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1916.5552,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1918.7052,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1903.9052,0,0,0,0,0,0
