Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,3.14,178.59,5.04000000000002,0,30,0,0,0,3.63000000000001,0,0,0,0,0,0,0,445.86,0,0,3.89,4.83000000000001,6.13,5.89,14.18,11.41,5.29,8.68,6.22,1.68,5.16000000000002,0,49.95,80.92,102.02,0.14,1.02,0.359999999999999,0.44,0,0.82,0,0,0.2,2.39,9.11,0,0,0,1.81,1.33,0.880000000000002,1.71,0.810000000000002,0.759999999999998,2.04,1.34,2.33,0.0699999999999998,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.199999999999999,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
00:15-00:30,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,3.14,149.63,5.04000000000002,0,30,0,0,0,3.63000000000001,0,0,0,0,0,0,0,506.31,0,0,3.89,4.83000000000001,6.13,5.89,14.19,11.41,5.29,10.01,6.22,1.68,5.16000000000002,0,49.95,80.92,102.02,0.14,1.02,0.359999999999999,0.22,0,0.82,0,0,0.2,2.39,0.32,0,0,0,1.81,1.33,0.880000000000002,1.71,0.810000000000002,0.759999999999998,2.04,1.34,2.33,0.0800000000000001,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.199999999999999,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
00:30-00:45,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,3.14,155.42,5.04000000000002,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,530.34,0,0,0.720000000000002,4.83000000000001,6.13,5.89,14.19,11.41,1.11,4.21,1.6,1.68,5.16000000000002,0,49.95,80.92,102.02,0.14,1.02,0.359999999999999,0.22,0,0.82,0,0,0.2,2.39,0.27,0,0,0,1.81,1.33,0.880000000000002,1.71,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.199999999999999,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
00:45-01:00,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,3.14,157.35,4.81999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,528.19,0,0,0.720000000000002,4.83000000000001,6.13,5.89,14.19,11.41,1.11,4.21,1.6,1.68,5.16000000000002,0,49.95,80.92,102.02,0.14,1.02,0.359999999999999,0.22,0,0.82,0,0,0.19,2.39,0.27,0,0,0,1.81,1.33,0.880000000000002,1.71,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.199999999999999,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
01:00-01:15,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,6.68000000000001,184.13,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,489.8,0,0,0.720000000000002,4.83000000000001,6.13,5.89,14.19,11.41,3.93,9.84999999999999,5.1,1.68,5.16000000000002,0,51.27,80.92,102.02,0.14,1.02,0.359999999999999,0.22,0,0.82,0,0,0.15,2.39,0.27,0,0,0,1.81,1.33,0.880000000000002,1.71,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
01:15-01:30,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,3.14,197.88,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,489.8,0,0,0.720000000000002,4.83000000000001,6.13,5.89,14.19,11.41,1.11,4.21,1.6,1.68,5.16000000000002,0,51.27,80.92,102.02,0.14,1.02,0.359999999999999,0.22,0,0.82,0,0,0.15,2.39,0.27,0,0,0,1.81,1.33,0.880000000000002,1.13,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
01:30-01:45,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,21.11,197.88,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,530.34,0,0,0.73,4.83000000000001,6.13,5.89,14.19,11.41,7.95,18.96,12.31,1.68,5.16000000000002,0,51.27,80.92,102.02,0.14,1.02,0.359999999999999,0.22,0,0.82,0,0,0.15,2.39,0.28,0,0,0,1.81,1.33,0.880000000000002,1.13,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.55,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
01:45-02:00,67DC2025/06/03,0,0,0,0,0,0,0,0,9.42000000000002,0,43,25,0,0,0,0,21.11,217.73,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,568.62,0,0,7.62,4.83000000000001,6.13,5.89,14.19,11.41,6.59,13.72,8.81,1.68,5.16000000000002,0,51.27,80.92,102.02,0.14,1.02,0.359999999999999,0.19,0,0.82,0,0,0.15,2.39,0.28,0,0,0,1.81,1.33,0.880000000000002,1.13,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.23,0.49,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.55,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
02:00-02:15,67DC2025/06/03,0,0,0,0,0,0,0,0,69.48,0,43,25,0,0,0,0,21.11,217.73,3.86999999999999,0,30,0,0,0,3.63000000000001,0,0,0,0,0,0,0,568.62,0,0,7.62,4.83000000000001,6.13,5.89,13.5,29.63,11.41,18.09,11.76,12.41,34.24,0,51.93,80.92,102.02,0.14,1.02,0.359999999999999,0.18,0,0.82,0,0,0.15,2.39,0.28,0,0,0,1.81,1.33,0.880000000000002,1.13,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.449999999999999,1.81,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.300000000000001,0,7.02,0,0,300,300,200,200,18.51,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
02:15-02:30,67DC2025/06/03,0,0,0,0,0,0,0,0,69.48,0,43,25,0,0,0,0,21.11,217.73,3.86999999999999,0,30,0,0,0,3.63000000000001,0,0,0,0,0,0,0,568.62,0,0,7.62,4.83000000000001,6.13,5.89,13.5,29.63,11.41,21.68,14.72,12.41,34.24,0,51.93,80.92,102.02,0.14,1.02,0.359999999999999,0,0,0.82,0,0,0.15,2.39,0.28,0,0,0,1.81,1.33,0.880000000000002,1.13,0.810000000000002,0.380000000000001,2.04,0.800000000000001,2.33,0.0800000000000001,0.449999999999999,1.81,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.300000000000001,0,7.02,0,0,300,300,200,200,18.51,100,100,100,0,0.790000000000003,6.35,3.21,0.960000000000001
