Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.1600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.5000,0.0000,0.0000,4.8100,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,12.1300,5.7800,22.3800,40.3700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,8.4900,10.3600,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.2100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,69.1400,23.0500,23.0500,0.0000,0.0000,0.0000,0.0000,0.0000,17.5600,72.2800,72.2800,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
95,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.1600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,221.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.5000,0.0000,0.0000,4.8100,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,12.1300,5.7800,22.3800,59.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,8.4900,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.5000,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,70.3000,23.4400,23.4300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9900,73.4300,73.4300,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
94,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.1600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,221.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.5000,0.0000,0.0000,4.8100,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,12.1300,5.7800,22.3800,88.2300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,10.6100,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.7500,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,70.7100,23.5800,23.5700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,74.6100,74.6100,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
93,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.8100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,240.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.5000,0.0000,0.0000,4.9700,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,12.1300,5.7800,22.3800,88.2300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,10.6100,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.0200,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,72.8800,24.3000,24.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,74.8800,74.8800,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
92,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.3100,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.5000,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,25.2200,5.7800,29.7700,122.1300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,16.9800,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.3500,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,73.3900,24.4600,24.4600,0.0000,0.0000,0.0000,0.0000,0.0000,19.7900,76.3200,76.3200,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
91,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.3100,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.5000,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,25.9000,5.7800,29.7700,122.1300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,16.9800,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.6400,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,74.2500,24.7600,24.7500,0.0000,0.0000,0.0000,0.0000,0.0000,20.5700,77.0200,77.0200,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
90,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.3100,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,426.8300,0.0000,0.0000,13.0200,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,34.8500,5.7800,29.7700,122.1300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,16.9800,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.9300,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,74.4900,24.8200,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,21.2300,77.7200,77.7200,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
89,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.3100,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.8900,0.0000,0.0000,13.0200,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,34.8500,5.7800,29.7700,122.1300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,16.9800,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,9.2500,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,74.7800,24.9200,24.9300,0.0000,0.0000,0.0000,0.0000,0.0000,13.6600,78.4200,78.4200,0.0000,0.0000,0.0000,0.0000,26.0000,24.0300,0.0000,0.0000,0.0000,0.0000
88,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.8300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.3100,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.8900,0.0000,0.0000,13.0200,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,34.8500,5.7800,29.7700,122.1300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,9.5400,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,75.0300,25.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,79.1200,79.1200,0.0000,0.0000,0.0000,0.0000,26.0000,24.9900,0.0000,0.0000,0.0000,0.0000
87,65IS2023/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.8300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1200,0.0000,0.0000,13.0200,88.4400,113.5400,118.8800,399.0600,118.6000,3.8400,34.8500,5.7800,29.7700,122.1300,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,12.2900,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,9.8300,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,75.0300,25.0100,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,79.8200,79.8200,0.0000,0.0000,0.0000,0.0000,26.0000,24.9900,0.0000,0.0000,0.0000,0.0000
