Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,20.7400,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,552.4100,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,33.8600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,0.0000,48.5500,8.8100,17.4700,0.0000,46.6600,0.0000,0.0000,0.6400,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3200,0.0000,54.9100,0.0000,67.2400,0.2600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.0300,0.0000,0.0000,4.0800,3.4500,0.0000,0.0000,0.0000,49.9100,16.6400,16.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,0.9800,1.4800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,5.0900,37.7500,37.7500,3.9400,6.1900,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.9700,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
95,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,46.7000,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,562.0600,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,33.8600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,0.0000,48.5500,8.8100,17.4700,0.0000,46.6600,0.0000,0.0000,1.4400,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3200,0.0000,54.9100,0.0000,67.2400,0.2600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.0500,0.0000,0.0000,4.0800,3.4500,0.0000,0.0000,0.0000,49.5100,16.5000,16.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,0.9800,1.4800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,5.1800,36.4500,36.4500,3.9400,6.1900,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.9700,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
94,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,71.0700,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,570.7400,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,33.8600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,1.7200,48.5500,8.8100,17.4700,0.0000,46.6600,0.0000,0.0000,2.1800,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3200,0.0000,54.9100,0.0000,47.0700,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.0900,0.0000,0.0000,4.0800,3.4500,0.0000,0.0000,0.0000,48.6700,16.2200,16.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,0.9800,1.4800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,5.3200,35.0800,35.0800,3.9400,6.1900,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.9700,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
93,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,88.1900,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.8800,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,33.8600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,3.4400,48.5500,17.6400,17.4700,0.0000,46.6600,0.0000,0.0000,2.7100,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3200,0.0000,54.9100,0.0000,34.7400,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.1300,0.0000,0.0000,4.0800,3.4500,0.0000,0.0000,0.0000,48.6400,16.2100,16.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,0.9800,1.4800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,5.4900,33.4100,33.4100,3.9400,6.1900,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.9700,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
92,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,128.1300,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,539.8700,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,33.8600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,5.4400,48.5500,27.4200,17.4700,0.0000,46.6600,0.0000,0.0000,3.9400,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3100,0.0000,54.9100,0.0000,34.7400,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.1600,0.0000,0.0000,4.2200,3.4500,0.0000,0.0000,0.0000,48.1800,16.0600,16.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,0.9800,1.4800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,7.7800,39.5600,39.5600,3.9400,6.3000,2.1700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.6500,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
91,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,128.1300,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,539.8700,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,38.3600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,6.8800,48.5500,27.4200,17.4700,0.0000,46.6600,0.0000,0.0000,3.9400,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3100,0.0000,54.9100,0.0000,34.7400,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.1300,0.0000,0.0000,4.2200,3.4500,0.0000,0.0000,0.0000,48.1300,16.0500,16.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,1.0100,1.5000,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,7.9800,39.8700,39.8700,3.9400,6.3000,2.1700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.3700,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
90,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,128.1300,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,529.2600,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,42.7600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,6.8800,48.5500,27.4200,17.4700,0.0000,46.6600,0.0000,0.0000,3.9400,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3100,0.0000,54.9100,0.0000,34.7400,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.1200,0.0000,0.0000,4.2200,3.4500,0.0000,0.0000,0.0000,47.2600,15.7500,15.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,1.0100,1.5000,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,8.0100,39.7100,39.7100,3.9400,6.3000,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.1000,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
89,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,128.1200,0.0000,270.0001,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,520.5800,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,42.7600,26.3800,43.2900,142.2800,0.0000,0.0000,0.0000,0.0000,6.8800,48.5500,27.4200,17.4700,0.0000,46.6600,0.0000,0.0000,3.9400,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,32.3100,0.0000,54.9100,0.0000,34.7400,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.1000,0.0000,0.0000,4.2200,3.4500,0.0000,0.0000,0.0000,65.3100,21.7700,21.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9300,2.9200,1.7800,9.0000,1.7800,1.0100,1.4900,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,8.1300,39.8600,39.8600,3.9400,6.3000,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.1000,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
88,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,103.7400,0.0000,270.0000,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,536.9800,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,42.7600,26.3800,43.1100,142.2800,0.0000,0.0000,0.0000,0.0000,4.6900,48.5500,21.9200,17.4700,0.0000,46.6600,0.0000,0.0000,3.1900,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,21.5200,0.0000,54.9100,0.0000,34.7400,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.1300,0.0000,0.0000,4.4600,3.5300,0.0000,0.0000,0.0000,65.7800,21.9300,21.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.8700,2.9200,1.7800,9.0000,1.7800,0.9800,1.4700,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,8.2300,40.0000,40.0000,3.9400,6.1900,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.1000,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
87,55IS2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5000,0.0000,32.0897,0.0000,0.0000,0.0000,0.0000,0.0000,76.1200,642.2800,93.3800,0.0000,270.0000,0.0000,0.0000,115.8000,101.0300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,518.6500,0.0000,0.0000,19.9900,45.2400,118.0700,123.8900,279.9500,127.9900,0.0000,42.7600,26.3800,43.1100,142.2800,0.0000,0.0000,0.0000,0.0000,4.6900,48.5500,21.9200,17.4700,0.0000,46.6600,0.0000,0.0000,2.8700,62.9500,0.0000,0.0000,0.0000,0.0000,48.4500,31.9300,40.6500,44.7800,21.5200,10.0800,54.9100,0.0000,34.7400,0.6200,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,3.5700,6.0900,0.0000,0.0000,4.4600,3.5300,0.0000,0.0000,0.0000,65.7500,21.9200,21.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.8700,2.9200,1.7800,9.0000,1.7800,0.9800,1.4700,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,0.0000,3.4400,8.1200,40.6600,40.6600,3.9400,6.1900,2.1900,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.6800,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,1.1000,0.0000,1.3100,0.0000,0.0000,1.1000,11.4400,27.0000
