Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,454.77,138.33,0.00,300.00,0.00,0.00,19.59,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,52.36,38.10,42.15,48.81,35.00,10.95,59.50,33.76,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,0.00,5.92,7.60,0.00,200.00,3.93,6.54,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,22.67,51.66,51.67,4.80,7.58,0.00,16.68,18.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
00:15-00:30,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,454.77,138.33,0.00,300.00,0.00,0.00,15.33,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,52.36,38.10,42.15,48.81,35.00,10.95,59.50,33.76,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,0.00,5.92,7.60,0.00,200.00,3.93,6.54,0.00,0.00,0.00,52.01,17.33,17.33,300.00,300.00,100.00,200.00,0.00,22.00,50.66,50.67,4.80,7.58,0.00,16.68,16.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
00:30-00:45,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,454.77,138.33,0.00,300.00,0.00,0.00,11.07,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,33.76,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,0.00,5.92,7.60,0.00,200.00,3.93,6.54,0.00,0.00,0.00,51.49,17.17,17.17,300.00,300.00,100.00,200.00,0.00,21.33,50.00,50.00,4.80,7.58,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
00:45-01:00,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,138.33,0.00,300.00,0.00,0.00,6.82,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,33.76,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,0.00,5.92,7.60,0.00,200.00,3.93,6.54,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,21.00,49.34,49.33,4.80,7.58,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
01:00-01:15,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,138.33,0.00,300.00,0.00,0.00,2.56,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,36.83,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,0.00,5.76,7.60,0.00,200.00,3.93,6.47,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,20.00,49.00,49.00,4.80,7.58,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
01:15-01:30,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,138.33,0.00,300.00,0.00,0.00,107.00,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,36.83,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,0.00,5.76,7.60,0.00,200.00,3.93,6.47,0.00,0.00,0.00,48.49,16.17,16.17,300.00,300.00,100.00,200.00,0.00,19.33,46.66,46.67,4.80,7.58,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
01:30-01:45,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,138.33,0.00,300.00,0.00,0.00,107.00,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,36.83,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,1.02,5.76,7.60,0.00,200.00,3.93,6.47,0.00,0.00,0.00,45.00,15.00,15.00,300.00,300.00,100.00,200.00,0.00,18.67,43.66,43.67,4.80,7.58,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
01:45-02:00,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,138.33,0.00,300.00,0.00,0.00,107.00,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,36.83,66.82,6.27,19.56,2.10,0.00,0.00,960.00,0.00,1.02,5.76,7.60,0.00,200.00,3.93,6.47,0.00,0.00,0.00,40.50,13.50,13.50,300.00,300.00,100.00,200.00,0.00,17.67,42.34,42.33,4.80,7.58,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
02:00-02:15,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,138.33,0.00,300.00,0.00,0.00,107.00,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,520.47,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.83,80.77,98.41,7.19,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,38.36,66.82,0.00,13.04,2.10,0.00,0.00,960.00,0.00,1.02,4.29,11.61,0.00,200.00,3.79,6.39,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,17.00,48.34,48.33,4.80,8.49,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
02:15-02:30,54DC2025/05/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,138.33,0.00,300.00,0.00,0.00,107.00,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,81.37,124.58,130.79,418.77,150.34,21.94,44.30,27.68,45.53,148.30,0.00,51.83,80.77,98.41,7.19,32.26,10.43,0.00,0.00,25.77,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.00,10.95,59.50,38.36,66.82,0.00,13.04,2.10,0.00,0.00,960.00,0.00,1.02,4.29,11.21,0.00,200.00,3.79,6.39,0.00,0.00,0.00,38.51,12.83,12.83,300.00,300.00,100.00,200.00,0.00,16.67,46.66,46.67,4.80,8.49,0.00,16.68,12.00,27.75,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
