genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
12,0,0,0,7.2816744,0,0,0,11.2904,,1.1001848,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,1.7777045,,,23.28394145,,3.0913168,,1.881451,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,5.67344745,
13,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,1.7777045,,,23.28394145,,4.345055,,1.6857126,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
14,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,1.7777045,,,23.28394145,,4.345055,,1.6857126,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
15,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,1.7777045,,,23.28394145,,4.345055,,1.6857126,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
16,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.345055,,1.6857126,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
17,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.345055,,1.7498338,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
18,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.345055,,1.7498338,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
19,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.8664616,,1.7498338,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
20,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.8225892,,1.9016998,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
21,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.8124648,,1.9016998,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
22,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.766905,,1.9016998,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
23,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.758468,,1.9016998,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
24,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.6859208,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.18139085,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.758468,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
25,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.6859208,6.1675273,7.7639991,3.509792,315.2587295,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.373172,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.6639736,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
26,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.6859208,6.1675273,7.7639991,3.509792,315.2587295,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.373172,7.4246931,20.04257365,0,,,0,28.0007156,0,,,23.28394145,,4.6538492,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
27,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.6859208,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.373172,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.8124648,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
28,0,0,0,7.3699626,0,0,0,11.2904,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.6859208,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.373172,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.825964,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
29,0,0,0,7.2816744,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.8580246,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
