Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,0,88.3399999999999,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,216.46,0,0,7.61,3.36,4.31999999999999,4.55,15.03,5.22999999999999,2.92,10.43,5.05,10.27,31.29,0,51.17,80.77,100.46,0.33,1.14,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0.989999999999998,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.23,1.05,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.890000000000001,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,193.84,0.759999999999998
00:15-00:30,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,0,199.08,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,334.42,0,0,7.61,34.02,4.31999999999999,4.55,15.31,5.22,6.3,10.83,8.04,10.27,33.46,0,51.17,80.77,100.46,0.33,1.14,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0.989999999999998,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.23,1.33,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.91,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,194.5,0.759999999999998
00:30-00:45,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,0,326.08,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,449.77,0,0,7.61,34.02,4.81,4.55,15.57,25.19,6.3,10.83,8.04,10.27,33.46,0,51.17,80.77,100.46,0.25,1.1,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0.989999999999998,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.23,1.33,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,194.5,0.759999999999998
00:45-01:00,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,0,326.08,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,501.18,0,0,7.61,34.02,28.94,4.55,15.83,25.19,6.3,18.33,8.04,10.27,33.46,0,51.17,80.77,100.46,0.17,1.09,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0.98,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.23,2.23,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,194.5,0.759999999999998
01:00-01:15,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,1.39,326.08,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,501.18,0,0,7.61,34.02,9.2,4.55,14.37,25.19,9.39,18.33,11.78,10.27,33.46,0,51.17,80.77,100.46,0.17,1.09,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0.98,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.23,2.23,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,194.5,0.759999999999998
01:15-01:30,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,16.17,384,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,501.18,0,0,7.61,34.02,4.31999999999999,4.55,14.37,25.19,10.04,18.33,12.58,10.27,33.46,0,51.17,80.77,100.46,0.17,1.09,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0.49,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.23,2.23,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,194.5,0.759999999999998
01:30-01:45,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,21.27,384,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,501.18,0,0,7.61,34.02,4.31999999999999,4.55,14.37,25.19,10.04,18.33,12.58,10.27,33.46,0,51.83,80.77,100.46,0.17,1.09,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0.49,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.449999999999999,2.23,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,194.5,0.759999999999998
01:45-02:00,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,2,147.9999,0,0,0,0,25.42,384,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,501.18,0,0,7.61,34.02,4.31999999999999,4.55,14.37,25.19,10.04,18.33,12.58,10.27,33.46,0,51.83,80.77,100.46,0.17,0.720000000000002,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.23,0.449999999999999,2.23,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.64,189.81,194.5,0.759999999999998
02:00-02:15,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,1,147.9999,0,0,0,0,31.64,431.2,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,501.18,0,0,7.61,34.02,4.31999999999999,4.55,14.37,25.19,10.04,19.47,12.82,10.27,33.46,0,51.83,80.77,100.46,0.17,0.720000000000002,0.359999999999999,0.44,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.0399999999999998,0.449999999999999,2.23,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,-8.34,-8.33,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.51,100,100,100,0,0.64,189.81,194.5,0.759999999999998
02:15-02:30,52DC2025/05/08,0,0,0,0,30,0,0,0,71.39,0,1,147.9999,0,0,0,0,31.64,431.2,4.79000000000002,0,30.0001,0,0,0,3.62,0,0,0,0,0,0,0,501.18,0,0,7.61,34.02,4.31999999999999,4.55,14.37,25.19,10.04,19.47,12.82,10.27,33.46,0,51.83,80.77,100.46,0.17,0.720000000000002,0.359999999999999,0.22,0,0.900000000000002,0,0,0.19,2.41000000000001,0,0,0,0,1.3,1.32,0,1.7,0.809999999999999,0.379999999999999,2.07,0.649999999999999,2.75,0.0399999999999998,0.449999999999999,2.23,0,0,960,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,-7.66,-7.67,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.51,100,100,100,0,0.64,189.81,194.5,0.759999999999998
