Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,27.61,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,25.56,42.15,39.51,29.06,36.59,29.51,3.18,79.36,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.92,8.74,43.98,0.00,200.00,6.16,8.87,0.00,0.00,0.00,32.69,10.90,10.90,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,1.12,0.76,3.59,1.42,0.21,3.73,0.48,1.87,4.28,0.00,7.03,4.89,15.63,15.63
21:00-21:15,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,27.61,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,25.56,42.15,39.51,29.06,36.59,29.51,3.18,79.36,10.50,6.55,0.00,0.00,0.00,950.00,0.00,0.92,8.74,43.88,0.00,200.00,6.16,8.87,0.00,0.00,0.00,25.70,8.57,8.56,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,1.12,0.76,3.59,1.42,0.21,3.73,0.48,1.87,4.28,0.00,7.03,3.40,15.09,15.09
20:45-21:00,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,38.64,28.25,42.15,40.92,30.56,36.59,34.64,14.00,79.36,10.50,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.20,43.84,0.00,200.00,6.34,9.25,0.00,0.00,0.00,25.12,8.38,8.37,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,1.12,0.76,3.59,1.42,0.21,3.73,0.48,1.87,4.28,0.00,7.03,3.19,14.62,14.62
20:30-20:45,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,38.64,28.25,42.15,40.92,30.56,36.59,34.64,65.43,79.36,10.50,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.20,43.68,0.00,200.00,6.34,9.25,0.00,0.00,0.00,24.76,8.26,8.25,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,1.12,0.76,3.59,1.40,0.21,3.73,0.48,1.87,4.28,0.00,7.03,3.05,14.83,14.83
20:15-20:30,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,38.64,28.25,42.15,40.92,30.56,36.59,34.64,65.43,79.36,10.50,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.20,43.46,0.00,200.00,6.34,9.25,0.00,0.00,0.00,24.50,8.16,8.17,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.76,3.59,1.42,0.21,3.73,0.48,1.87,4.28,0.00,7.03,3.19,14.95,14.95
20:00-20:15,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,38.64,28.25,42.15,40.92,30.56,36.59,34.64,65.43,79.36,10.50,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.20,43.49,0.00,200.00,6.34,9.25,0.00,0.00,0.00,24.24,8.08,8.08,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.76,3.59,1.42,0.21,3.73,0.48,1.87,4.28,0.00,7.03,3.05,15.00,15.00
19:45-20:00,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,25.56,42.15,40.92,30.56,36.59,34.64,65.43,79.36,9.99,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.74,43.75,0.00,200.00,6.53,10.03,0.00,0.00,0.00,23.89,7.96,7.97,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.76,3.59,1.42,0.21,3.73,0.48,1.87,4.28,0.00,7.03,3.19,14.95,14.95
19:30-19:45,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,25.56,42.15,40.92,30.56,36.59,34.64,65.43,79.36,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.74,43.75,0.00,200.00,6.53,10.03,0.00,0.00,0.00,22.50,7.50,7.51,0.13,0.03,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.76,3.59,1.42,0.21,3.73,0.48,1.87,4.28,0.00,7.03,3.05,13.39,13.39
19:15-19:30,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,29.59,42.15,40.92,30.56,36.59,34.64,65.43,79.36,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.74,43.69,0.00,200.00,6.53,10.03,0.00,0.00,0.00,22.14,7.38,7.39,0.55,0.11,1.47,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.76,3.59,1.50,0.21,3.73,0.48,1.87,4.28,0.00,7.03,2.96,11.88,11.88
19:00-19:15,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,29.59,42.15,40.92,30.56,36.59,34.64,14.00,79.36,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.92,9.74,43.89,0.00,200.00,6.53,10.03,0.00,0.00,0.00,20.33,6.78,6.77,1.23,0.24,3.63,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.76,3.59,1.50,0.21,3.73,0.48,1.87,4.28,0.00,7.03,2.84,10.51,10.51
18:45-19:00,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,17.38,2.19,0.00,60.92,17.75,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,52.13,58.09,41.95,29.59,42.15,39.51,29.03,36.59,16.68,3.82,79.36,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.92,10.14,43.95,0.00,200.00,6.34,10.41,0.00,0.00,0.00,18.49,6.16,6.16,2.18,0.44,5.67,200.00,0.33,0.67,3.89,15.81,5.82,3.21,25.20,1.12,0.76,3.59,1.46,0.21,3.73,0.48,1.87,4.28,0.00,7.03,2.78,9.40,9.40
18:30-18:45,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,57.09,74.45,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,16.29,2.19,0.00,60.92,17.75,10.56,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,53.21,58.09,41.95,29.59,42.15,26.34,29.03,27.34,16.68,3.18,79.36,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.92,10.14,43.89,0.00,200.00,6.34,10.41,0.00,0.00,0.00,15.94,5.31,5.32,11.00,2.20,8.10,200.00,1.33,2.67,3.89,15.81,5.82,3.21,25.20,1.12,0.76,3.59,1.46,0.21,3.73,0.48,1.87,4.28,0.00,7.03,2.71,7.65,7.65
18:15-18:30,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,57.09,74.45,272.70,5.45,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,16.29,2.19,0.00,60.92,17.75,10.56,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,53.21,58.09,41.95,29.59,42.15,26.34,19.36,27.34,0.00,3.18,79.36,10.50,6.55,0.00,0.00,0.00,950.00,0.00,0.92,10.14,44.01,0.00,0.71,6.34,10.41,0.00,0.00,0.00,14.62,4.88,4.87,19.82,3.96,11.21,2.51,2.67,5.33,3.89,15.81,5.82,3.21,25.20,1.12,0.88,3.97,1.34,0.21,3.73,0.48,1.87,4.28,0.00,7.03,2.53,4.94,4.94
18:00-18:15,51DC2022/09/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,57.09,74.45,272.70,7.45,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,7.35,16.29,2.19,0.00,60.92,17.75,10.26,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,53.21,58.09,41.95,29.59,32.86,26.34,19.36,27.34,0.00,3.18,79.36,10.50,6.55,0.00,0.00,0.00,950.00,0.00,0.92,10.14,43.95,0.00,2.20,6.34,10.41,0.00,0.00,0.00,11.81,3.94,3.93,28.64,5.73,15.04,5.61,6.67,13.33,3.89,15.81,5.82,3.21,25.20,1.12,0.88,3.97,1.34,0.21,3.73,0.48,1.87,4.28,0.00,7.03,2.48,4.80,4.80
