timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,194.2900,43.7000,0.0000,65.2500,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3000,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,12.2000,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,9.7700,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,6.0600,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1068.1601,740.20,21.00,14.1832,0.00,1815.1769
2,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,194.2900,43.7000,0.0000,65.2500,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,12.2000,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,9.7700,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,6.0600,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1067.8001,740.20,0.00,14.1804,0.00,1793.8197
3,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,194.2900,43.7000,0.0000,65.2500,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,15.6500,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,6.0600,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1070.0701,706.20,0.00,14.4633,0.00,1761.8068
4,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,194.2900,43.7000,0.0000,57.0000,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,15.6500,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,6.0600,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1061.8201,692.20,0.00,14.5082,0.00,1739.5119
5,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,194.2900,43.7000,0.0000,65.2500,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,15.6500,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,5.6000,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1069.4601,657.02,0.00,14.8393,0.00,1711.6408
6,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,194.2900,43.7000,0.0000,65.2500,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,7.4500,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,5.6000,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1061.2601,643.02,0.00,14.8846,0.00,1689.3955
7,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,184.6700,43.7000,0.0000,65.2500,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,7.4500,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,5.6000,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1047.1001,593.02,0.00,15.1641,0.00,1624.9560
8,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,184.6700,43.7000,0.0000,57.8109,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,7.4500,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,5.6000,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1039.6610,584.02,0.00,15.1763,0.00,1608.5047
9,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,184.6600,43.7000,0.0000,58.6034,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,7.4500,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,9.3700,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,5.1300,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1040.7535,565.93,0.00,15.3245,0.00,1591.3590
10,NDPL,62DSNDPL2025/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,184.6600,43.7000,0.0000,58.6034,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.5400,27.1500,35.0500,0.0000,38.1700,36.4000,6.1600,12.5000,7.7800,13.4400,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,10.4700,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.1300,3.9000,0.0000,0.0000,0.0000,8.1300,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,9.3700,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4700,0.0000,0.0000,0.0000,5.1300,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1041.4335,543.93,0.00,15.5014,0.00,1569.8621
