timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,50.5525,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7033,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.1300,20.6600,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
2,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,50.5525,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7033,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.2700,21.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
3,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,50.5525,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7033,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3900,28.6600,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
4,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,50.5525,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7033,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.4600,28.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
5,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,50.5525,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7033,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.4200,28.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
6,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,50.5525,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7165,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3000,27.6600,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
7,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,53.8893,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7340,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.1400,26.6600,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
8,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.5468,32.6483,55.2190,76.7377,54.7227,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7165,0.0000,0.0000,0.0000,19.3951,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.9500,25.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
9,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,55.5561,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7165,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.0500,24.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
10,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,55.5561,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7165,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.1600,23.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
11,56EnBRPL2025/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,55.5561,21.5019,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,51.8201,29.9917,8.1338,0.0000,15.9191,0.0000,0.0000,2.6730,29.0391,10.7340,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.1640,57.6434,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3200,26.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.2214,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9992,122.0124,263.5776
