NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,773.890732,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,745.860732,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,760.840732,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,760.120732,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,752.880732,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,755.120732,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,742.090732,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,741.890732,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,751.030732,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,757.900732,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,747.640732,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,747.440732,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,761.070732,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,748.930732,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,714.580732,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,714.080732,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,715.510732,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,721.830732,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,784.130732,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,868.680732,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,888.070732,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,997.040732,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,990.290732,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1015.786512,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1245.547128,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1334.907128,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1404.4252,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1412.8852,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1433.329148,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1440.309148,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1443.329148,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1453.309148,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1426.927128,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1426.149608,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1464.279608,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1442.019608,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1429.64377,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1478.85377,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1470.56377,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1437.65377,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1448.340732,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1425.450732,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1397.670732,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1407.700732,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1407.330732,0,0,0,0,0,0
