timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8500,8.2529,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,53.4500,6.2800,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
2,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8500,8.2529,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,79.3800,6.2800,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
3,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,8.2529,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,69.7200,6.2800,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
4,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,8.2529,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,69.7200,6.2800,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
5,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,8.2529,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,69.7200,6.2800,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
6,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,8.2529,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,69.7200,6.2800,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
7,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,8.2529,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,69.7200,0.2600,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
8,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.0521,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,8.2529,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,53.4500,0.2600,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.2700,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
9,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,7.4276,0.0000,1.0216,0.0000,0.0000,5.0561,0.0000,69.7200,0.2600,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.1100,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
10,64EnNDPL2024/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,77.6893,0.0000,40.0000,270.0000,0.0000,0.0000,30.0000,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,107.0000,103.6200,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,20.7300,25.1576,18.1196,0.0000,25.6957,42.7403,3.3472,13.0053,8.0965,46.4000,45.2591,0.0000,13.1126,21.3226,26.9002,0.0000,0.0000,2.7213,4.8474,0.0000,12.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2200,7.4276,0.0000,1.0216,0.0000,0.0000,5.0561,0.0000,69.7200,0.2600,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.0000,3.1100,0.0000,0.0000,200.0000,2.2800,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,10.6200,0.0000,0.0000,100.0000
