timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,122.2100,63.8000,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.7600,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2200,17.9300,11.1600,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.5300,17.7600,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,18.6700,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6500,32.2000,0.0000,1428.6582,989.17,0.00,21.4325,0.00,2396.3957
2,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,122.2100,63.8000,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.7600,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2200,17.9300,11.1600,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.5300,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,18.6700,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,31.9600,0.0000,1421.6582,947.63,0.00,21.0053,0.00,2348.2829
3,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,122.2100,63.8000,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.7600,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2200,17.9300,11.1600,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.5300,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,18.6700,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5500,31.7600,0.0000,1420.4782,872.02,0.00,20.3296,0.00,2272.1686
4,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,122.2100,63.8000,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.7600,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2200,17.9300,11.1600,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.5300,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,18.6700,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,32.3200,0.0000,1421.5282,828.40,0.00,19.9550,0.00,2229.9732
5,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,62.5600,63.8000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8100,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2200,17.9300,11.1600,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.5300,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,22.1600,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,33.1800,0.0000,1270.2468,980.71,0.00,19.9640,0.00,2230.9928
6,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,62.5600,63.8000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8100,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2200,17.9300,11.1600,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,31.1400,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,22.1600,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,34.0600,0.0000,1262.8068,970.12,0.00,19.8053,0.00,2213.1215
7,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,62.5600,63.8000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8100,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.5800,18.6200,11.5900,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,31.1400,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,22.1600,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,34.6300,0.0000,1266.8268,940.28,0.00,19.5781,0.00,2187.5287
8,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,62.5600,63.8000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8100,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2400,17.9800,11.1900,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,31.1400,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,22.1600,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,7.7000,56.9800,5.4700,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2800,35.4400,0.0000,1266.4468,907.55,0.00,19.2868,0.00,2154.7100
9,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,62.5600,63.8000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8200,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2400,17.9800,11.1900,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,31.1400,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,18.6700,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,6.3700,56.9800,5.4700,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5800,35.9400,0.0000,1259.6568,876.02,0.00,18.9495,0.00,2116.7273
10,BRPL,08DSBRPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6169,0.0000,35.1700,62.5600,63.8000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8200,0.0000,0.0000,8.7600,30.0200,49.9300,70.5400,39.1800,23.1100,9.2400,17.9800,11.1900,14.7100,62.3600,0.0000,0.0000,0.0000,0.0000,0.0000,29.6300,11.8400,6.6900,0.0000,25.7900,0.0000,0.0000,0.0000,21.4600,10.8100,0.0000,0.0000,0.0000,18.6700,13.6600,17.9900,16.4800,12.2800,15.4500,20.8900,6.3700,56.9800,5.4700,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8400,36.2400,0.0000,1258.3768,840.41,0.00,18.6249,0.00,2080.1619
