Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,1.40,0.00,0.00,88.55,8.83,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,8.39,0.00,200.00,2.13,1.73,45.19,73.66,7.90,10.44,3.48,3.47,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.35,10.48,10.48,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
23:30-23:45,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,1.39,0.00,0.00,88.55,8.83,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,7.78,0.00,200.00,2.13,1.73,45.19,73.66,7.90,10.24,3.41,3.42,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.34,10.27,10.27,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
23:15-23:30,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,1.21,0.00,0.00,88.55,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,7.22,0.00,200.00,2.13,1.73,45.19,73.66,7.90,10.29,3.43,3.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.28,10.11,10.11,1.24,0.00,2.01,1.91,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
23:00-23:15,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,40.18,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,0.98,0.00,0.00,88.55,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,7.04,0.00,200.00,2.13,1.73,45.19,73.66,7.90,10.50,3.50,3.50,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.38,9.88,9.88,1.24,0.00,2.01,1.81,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:45-23:00,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,43.10,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,0.77,0.00,0.00,88.55,22.08,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,6.88,0.00,200.00,2.13,1.73,45.19,73.66,7.90,10.48,3.49,3.50,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.31,9.72,9.72,1.24,0.00,2.01,1.70,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:30-22:45,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,0.66,0.00,0.00,88.55,22.08,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,6.67,0.00,200.00,2.13,1.73,45.19,73.66,7.90,10.31,3.44,3.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.48,0.93,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.34,9.35,9.35,1.24,0.00,2.01,1.60,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:15-22:30,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,0.52,0.00,0.00,88.55,15.46,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,6.50,0.00,200.00,2.13,1.73,44.86,73.66,7.90,10.22,3.41,3.40,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.48,0.93,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.35,9.00,9.00,1.24,0.00,2.01,1.47,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:00-22:15,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,0.38,0.00,0.00,88.55,15.46,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.68,1.71,6.51,0.00,200.00,2.13,1.73,44.86,73.66,7.90,10.40,3.47,3.45,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.48,0.93,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.34,8.65,8.65,1.24,0.00,2.01,1.39,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
21:45-22:00,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,0.26,0.00,0.00,87.65,15.46,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,4.23,6.55,1.41,0.00,0.00,1040.00,0.00,0.68,1.81,6.48,0.00,200.00,2.13,1.73,44.86,73.66,7.90,10.06,3.35,3.36,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.22,2.21,1.79,6.30,1.78,1.45,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.28,8.61,8.61,1.24,0.00,2.01,1.33,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
21:30-21:45,54DC2022/12/03,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,54.04,0.14,0.00,0.00,87.65,15.46,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,4.23,6.55,1.41,0.00,0.00,1040.00,0.00,0.68,1.81,6.48,0.00,200.00,2.13,1.73,44.86,73.66,7.90,10.12,3.37,3.38,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.22,2.21,1.79,6.30,1.78,1.45,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,2.38,8.42,8.42,1.24,0.00,2.01,1.26,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
