timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
1,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,118.1200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,27.3788,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.4958,14.2907,15.2418,9.7869,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,1.6506,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
2,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,118.1200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,27.3788,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.4958,14.2907,15.2418,9.7869,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,1.6506,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
3,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,118.1200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,28.9742,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.4958,14.2907,4.0651,9.7869,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,1.9666,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
4,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,118.1200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,30.1707,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.4958,14.2907,4.0651,9.7869,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,1.9666,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
5,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,118.1200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,30.1707,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.6615,14.2907,4.0651,9.7869,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,3.7338,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
6,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,109.4100,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,30.1707,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.6615,14.2907,4.0651,9.7869,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,3.7338,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
7,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,98.7800,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,30.1707,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.6615,14.2907,4.0651,4.9518,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,3.7338,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
8,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,7.7252,8.0965,13.7815,30.1707,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.6615,14.2907,4.0651,4.5406,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,3.7338,0.3375,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.5700,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
9,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,9.7501,8.0965,13.7815,30.1707,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.6615,14.2907,4.0651,4.5406,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,1.7672,2.0003,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.4900,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
10,69EnNDPL2023/10/26,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,62.8749,0.0000,12.4614,51.0920,0.0000,0.0000,12.5320,0.0000,23.5254,578.4950,6.3906,0.0000,69.6064,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,5.5654,28.2256,17.9754,0.0000,53.5335,31.7538,3.0649,11.7750,8.0965,13.7815,30.1707,0.0000,12.5635,6.6637,10.0876,0.0000,0.0000,2.7213,0.0000,0.0000,6.0930,0.0000,0.0000,0.0000,8.0596,1.2180,0.0000,11.6615,14.2907,4.0651,4.5406,0.0000,0.0000,0.0000,0.4050,5.0561,0.0000,0.0000,1.7672,2.0003,0.0000,0.0000,0.0000,266.4620,0.0000,0.6100,2.4900,0.0000,0.0000,200.0000,2.9300,2.3900,0.0000,1.6659,1.8500,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,0.0000,200.0000
