Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,147.2200,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,28.4700,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.0600,38.0300,27.9700,35.2100,47.5800,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,38.2200,0.0000,0.0000,9.7200,10.7300,0.0000,0.0000,0.0000,71.9700,23.9900,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9400,3.7100,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.5500,21.4400,21.4400
95,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,147.2200,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,28.4700,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.0600,38.0300,27.9700,35.2100,47.5800,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,35.7200,0.0000,0.0000,9.7200,10.7300,0.0000,0.0000,0.0000,68.6700,22.8900,22.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9400,3.7100,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.6400,21.2300,21.2300
94,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,147.2200,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,28.4700,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.0600,38.0300,27.9700,35.2100,47.5800,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,36.4800,0.0000,0.0000,9.7200,10.7300,0.0000,0.0000,0.0000,65.7100,21.9000,21.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9400,3.7100,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.7300,20.8300,20.8300
93,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,147.2200,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,28.4700,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.0600,38.0300,27.9700,35.2100,47.5800,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,37.1600,0.0000,0.0000,9.7200,10.7300,0.0000,0.0000,0.0000,62.6000,20.8700,20.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9400,3.7100,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.6400,20.2500,20.2500
92,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,148.8900,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2800,29.4200,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.4400,39.3900,29.4200,37.1300,50.1400,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,37.8400,0.0000,0.0000,10.0000,10.7300,0.0000,0.0000,0.0000,59.1000,19.7000,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9400,3.7100,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.5200,19.8500,19.8500
91,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,148.8900,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2800,29.4200,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.4400,39.3900,29.4200,37.1300,50.1400,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,38.1100,0.0000,0.0000,10.0000,10.7300,0.0000,0.0000,0.0000,57.8300,19.2800,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9600,3.7700,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.5300,19.5300,19.5300
90,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,148.8900,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2800,29.4200,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.4500,39.3900,29.4200,37.1300,50.1400,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,38.7900,0.0000,0.0000,10.0000,10.7300,0.0000,0.0000,0.0000,57.0300,19.0100,19.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9600,3.7700,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.5900,19.3300,19.3300
89,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,148.8900,0.0000,299.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2800,29.4200,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.4500,39.3900,29.4200,37.1300,50.1400,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,39.1300,0.0000,0.0000,10.0000,10.7300,0.0000,0.0000,0.0000,54.8100,18.2700,18.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0500,0.9600,3.7700,0.9700,0.4200,7.0600,0.4900,3.2100,4.2600,0.0000,4.4300,9.4800,19.0200,19.0200
88,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,147.2200,0.0000,294.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,28.4700,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.0600,38.0300,27.9700,35.2200,47.5800,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,40.1400,0.0000,0.0000,10.3700,10.7300,0.0000,0.0000,0.0000,54.2200,18.0700,18.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0800,0.9000,3.7000,1.0100,0.4200,6.8900,0.4700,3.1200,4.1400,0.0000,4.4300,9.5800,18.8600,18.8600
87,35IS2022/08/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,79.7400,627.7700,147.2200,0.0000,294.9999,0.0000,0.0000,115.6400,78.8400,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.2100,0.0000,0.0000,18.5100,42.3500,113.6800,119.0300,303.1900,115.5000,20.9400,40.7200,25.3400,33.2800,141.0500,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,28.4700,15.2500,0.0000,37.4200,0.0000,0.0000,0.0000,48.8500,28.3000,0.0000,0.0000,0.0000,46.2200,30.7000,41.0600,38.0300,27.9700,35.2200,47.5800,30.6200,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5400,41.1400,0.0000,0.0000,10.3700,10.7300,0.0000,0.0000,0.0000,56.3100,18.7700,18.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,5.2900,2.8800,21.6600,1.0800,0.9000,3.7000,1.0100,0.4200,6.8900,0.4700,3.1200,4.1400,0.0000,4.4300,9.5800,19.4400,19.4400
