Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,16.44,44.33,27.35,45.53,147.52,0.00,0.00,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,14.05,15.35,0.00,0.00,0.00,0.00,83.66,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.87,0.00,200.00,3.05,4.58,49.67,60.14,59.68,75.48,25.16,25.15,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.88,0.88,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,11.79,40.36,40.36,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.66,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:30-23:45,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,16.44,44.33,27.35,45.53,147.52,0.00,0.00,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,21.01,15.35,0.00,0.00,0.00,0.00,83.66,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.87,0.00,200.00,3.05,4.58,49.67,60.14,59.68,74.15,24.72,24.71,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.88,0.88,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,11.07,41.22,41.22,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.66,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:15-23:30,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,16.44,44.33,27.35,45.53,147.52,0.00,0.00,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,28.10,15.35,0.00,0.00,18.91,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.88,0.00,200.00,3.05,4.58,49.55,60.14,59.68,75.15,25.05,25.05,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.88,0.88,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,11.14,41.96,41.96,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:00-23:15,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,16.44,44.33,27.35,45.53,147.52,0.00,0.00,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,28.10,15.35,0.00,0.00,18.91,0.00,12.78,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.88,0.00,200.00,3.05,4.58,49.42,60.14,59.68,75.39,25.13,25.13,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.88,0.88,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,11.26,42.72,42.72,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:45-23:00,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,17.21,44.33,27.35,45.53,147.52,0.00,0.00,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,28.10,30.86,0.00,0.00,18.91,0.00,12.78,0.00,13.09,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.88,0.00,200.00,3.14,4.58,48.92,60.14,59.68,74.59,24.86,24.86,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.88,0.88,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,11.25,43.37,43.37,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:30-22:45,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,17.21,44.33,27.35,45.53,147.52,0.00,0.00,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,42.15,30.86,0.00,0.00,18.91,0.00,12.78,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.88,0.00,200.00,3.14,4.58,48.68,60.14,59.68,74.36,24.79,24.77,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.91,0.90,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,11.02,43.36,43.36,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:15-22:30,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,17.21,44.33,27.35,45.53,147.52,0.00,0.00,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,42.15,30.86,11.16,20.91,18.91,0.00,12.78,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.90,0.00,200.00,3.14,4.58,48.55,60.14,59.68,73.29,24.43,24.42,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.91,0.90,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,10.67,43.26,43.26,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:00-22:15,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,17.21,44.33,27.35,45.53,147.52,0.00,9.96,0.00,2.59,0.00,0.00,6.91,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,42.81,47.47,36.51,42.15,30.86,11.16,20.91,37.82,0.00,12.78,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.49,5.90,0.00,200.00,3.14,4.58,38.59,60.14,59.68,67.02,22.34,22.33,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.91,0.90,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,10.34,43.30,43.30,4.23,4.23,2.37,1.88,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
21:45-22:00,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,17.21,44.33,27.35,45.53,147.52,0.00,9.96,0.00,2.59,0.00,0.00,9.14,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,40.22,47.47,36.51,42.15,15.35,11.16,20.91,56.93,0.00,12.78,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.25,5.91,0.00,200.00,3.24,4.28,38.59,60.14,59.68,67.57,22.52,22.52,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.87,0.88,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,10.14,43.28,43.28,4.23,4.23,2.37,1.94,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
21:30-21:45,57DC2023/04/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,109.78,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,345.38,147.21,17.21,44.33,27.35,45.53,147.52,0.00,9.96,0.00,2.59,0.00,0.00,9.14,18.11,0.00,47.75,0.00,0.00,0.00,65.27,0.00,0.00,17.91,48.00,47.47,36.51,42.15,30.86,11.16,20.91,56.93,0.00,12.78,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.25,5.91,0.00,200.00,3.24,4.28,38.59,60.14,51.90,66.37,22.12,22.12,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.84,0.88,0.95,1.80,0.23,3.78,0.25,2.02,2.18,1.62,3.57,10.23,43.62,43.62,4.23,4.23,2.37,1.94,1.96,2.68,1.33,4.26,3.54,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
