timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,66.5087,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,307.6547,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.2567,37.6116,47.4801,2.2342,18.8294,7.8312,5.8153,0.0000,16.4034,0.0000,0.0000,3.3141,32.5415,4.3788,0.0000,0.0000,0.0000,22.9965,17.5803,18.5123,22.7092,10.7899,10.1211,27.1375,9.9358,34.6741,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3300,41.6700,0.0000,4.0398,4.9769,0.0000,9.1938,5.1316,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
2,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,66.5087,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.6563,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.2567,37.6116,47.4801,2.2342,18.8294,7.8312,2.9076,0.0000,16.4034,0.0000,0.0000,3.3141,32.5415,4.3788,0.0000,0.0000,0.0000,22.9965,17.5803,18.5123,22.7092,10.7899,10.1211,27.1375,9.9358,34.6741,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3300,41.6700,0.0000,4.0398,4.9769,0.0000,9.1938,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
3,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,66.5087,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.6580,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.2567,37.6116,47.4801,3.8455,18.8294,7.8312,2.9076,0.0000,16.4034,0.0000,0.0000,3.3141,32.5415,4.4667,0.0000,0.0000,0.0000,22.9965,17.5803,18.5123,22.7092,16.2011,5.0583,27.1375,10.6422,34.6741,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6700,41.6700,0.0000,3.9255,4.9769,0.0000,9.1938,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
4,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,63.6178,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.2567,37.6116,47.4801,4.1484,18.8294,7.8312,2.9076,0.0000,16.4034,0.0000,0.0000,3.1713,32.5415,4.4667,0.0000,0.0000,0.0000,22.9965,17.5803,18.5123,22.7092,16.2011,5.0583,27.1375,10.6422,34.6741,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,39.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.0000,41.6700,0.0000,3.8112,4.9769,0.0000,9.1938,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
5,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,63.6178,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.8713,37.6116,47.4801,5.5369,18.8294,7.8312,2.9076,0.0000,16.4034,0.0000,0.0000,3.1656,32.5415,4.4667,0.0000,0.0000,0.0000,22.9965,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,10.6422,34.6741,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6700,41.6700,0.0000,3.9255,4.9769,0.0000,9.1938,5.1316,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
6,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,63.6178,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.8713,37.6116,47.4801,5.5369,18.8294,7.8312,2.9076,0.0000,16.4034,0.0000,0.0000,3.1656,32.5415,4.4667,0.0000,0.0000,0.0000,22.9965,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,10.6422,34.6741,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,39.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3300,41.6700,0.0000,3.9255,4.9769,0.0000,9.1938,5.1316,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
7,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,63.6178,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.8713,37.6116,47.4801,5.5369,18.8294,7.8312,2.9076,0.0000,16.4034,0.0000,0.0000,3.1656,32.5415,4.4667,0.0000,0.0000,0.0000,22.9965,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,10.6422,34.6741,0.6764,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3300,41.6700,0.0000,3.9255,4.9769,0.0000,9.1938,5.1316,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
8,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,63.6178,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1596,12.4667,20.1285,43.4237,0.0000,23.8713,37.6116,47.4801,5.5369,18.8294,7.8312,2.5759,0.0000,16.4034,0.0000,0.0000,3.1656,32.5415,4.4667,0.0000,0.0000,0.0000,22.9965,17.5803,12.3415,15.1394,10.7899,5.0583,27.1375,10.6422,34.6741,0.6764,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,37.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,41.6700,0.0000,3.9255,4.9769,0.0000,9.1938,5.1316,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
9,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,63.6178,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1551,12.4667,20.1285,43.4237,0.0000,24.1786,37.6116,47.4801,4.1484,18.8294,7.8312,2.4054,0.0000,16.4034,0.0000,0.0000,3.1656,32.5415,3.6278,0.0000,0.0000,0.0000,22.9965,17.5803,12.3415,15.1394,10.7899,5.0583,27.1375,10.9977,34.6741,0.6764,5.7272,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,36.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.3300,41.6700,0.0000,3.9255,4.9769,0.0000,9.1938,5.1316,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
10,69EnBRPL2025/06/04,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.3722,63.6178,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.9119,27.0535,38.8778,60.5628,34.8655,9.6947,20.1551,12.4667,20.1285,43.4237,0.0000,24.1786,37.6116,47.4801,4.1484,18.8294,7.8312,0.0000,0.0000,16.4034,0.0000,0.0000,3.1656,32.5415,3.6278,0.0000,0.0000,0.0000,22.9965,17.5803,12.3415,15.1394,10.7899,5.0583,27.1375,10.9977,34.6741,0.6764,5.7272,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,35.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.3300,41.6700,0.0000,3.9255,4.9769,0.0000,9.1938,5.1316,24.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,12.6844
