timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3400,9.0400,51.3800,0.0000,102.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,24.5900,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,28.9800,0.0000,18.3900,30.0000,38.7100,0.0000,31.3200,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,3.5600,0.0000,0.0000,0.0000,7.2700,14.1800,12.3400,10.5400,8.5000,16.0500,21.7100,1.5200,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1570.9551,635.80,48.68,18.7120,0.00,2236.7231
2,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.4274,0.0000,0.0000,0.0000,0.0000,0.0000,38.3400,9.0400,51.3800,0.0000,102.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,29.9100,0.0000,18.3900,30.0000,38.7100,0.0000,31.3200,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,3.5600,0.0000,0.0000,0.0000,7.2700,14.1800,6.1700,10.5400,8.5000,16.0500,21.7100,1.5200,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,39.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1581.1925,564.01,58.15,18.1949,0.00,2185.1576
3,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.4274,0.0000,0.0000,0.0000,0.0000,0.0000,38.3400,9.0400,51.3800,0.0000,114.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,21.9400,0.0000,18.3900,30.0000,38.7100,0.0000,20.8800,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,7.2700,14.1800,6.1700,10.5400,8.5000,16.0500,21.7100,1.5200,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,40.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1578.7756,497.53,94.20,17.6162,0.00,2152.8894
4,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.4274,0.0000,0.0000,0.0000,0.0000,0.0000,38.3400,9.0400,51.3800,0.0000,114.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,20.0600,0.0000,18.3900,30.0000,38.7100,0.0000,20.8800,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,7.2700,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.5200,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1575.5756,434.35,103.97,17.0586,0.00,2096.8370
5,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.4274,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,9.0400,51.3800,0.0000,114.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,20.0600,0.0000,18.3900,30.0000,38.7100,0.0000,10.4400,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,7.2700,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.5200,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,42.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1562.9756,533.84,133.10,17.7885,0.00,2212.1271
6,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.4274,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,9.0400,51.3800,0.0000,114.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,20.0600,0.0000,18.3900,30.0000,38.7100,0.0000,10.4400,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,7.2700,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.5200,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1565.9756,476.93,143.00,17.3356,0.00,2168.5700
7,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.4274,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,9.0400,51.3800,0.0000,114.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,20.0600,0.0000,18.3900,30.0000,38.7100,0.0000,0.0000,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,7.2700,5.9000,0.0000,10.5400,8.5000,16.0500,21.7100,5.9500,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1553.4256,475.19,137.00,17.2156,0.00,2148.4000
8,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.4274,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,9.0400,51.3800,0.0000,114.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,20.0600,0.0000,18.3900,30.0000,38.7100,0.0000,0.0000,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,21.3900,5.9000,0.0000,10.5400,8.5000,16.0500,21.7100,5.9500,59.2200,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,44.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1570.0056,455.84,90.00,17.1923,0.00,2098.6533
9,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.8643,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,9.0400,51.3800,0.0000,134.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,20.0600,0.0000,2.8100,4.6900,4.7400,0.0000,0.0000,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,21.3900,5.9000,0.0000,10.5400,8.5000,15.5300,21.7100,5.9500,36.9100,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,51.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1502.8926,533.25,46.00,17.2788,0.00,2064.8638
10,BRPL,72DSBRPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.8643,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,9.0400,51.3800,0.0000,114.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1500,0.0000,0.0000,8.8500,30.8600,24.6400,71.3000,50.0800,16.0500,8.7400,8.0900,0.0000,19.0900,20.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,22.5200,4.3100,0.0000,0.0000,0.0000,7.2700,5.9000,0.0000,10.5400,8.5000,15.5300,21.7100,5.9500,36.9100,5.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,52.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.1226,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1459.1325,558.42,22.00,17.1227,0.00,2022.4298
