genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
36,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.8520072,2.34026375,0,2.53363495,,,0,0,,,,1.1291467,,0,,1.1488257,4.8938681,,,,,,,2.268651,0.924253,1.2399398,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
37,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.8520072,2.34026375,0,2.53363495,,,0,0,,,,1.1291467,,0,,1.1488257,4.8938681,,,,,,,2.268651,0.924253,1.2399398,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
38,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.8520072,2.34026375,0,2.0972798,,,0,0,,,,1.1291467,,0,,1.1488257,4.8938681,,,,,,,2.268651,0.924253,1.2399398,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
39,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.8520072,2.34026375,0,3.56048,,,0,0,,,,1.1291467,,0,,1.1488257,4.8938681,,,,,,,2.268651,0.924253,1.2399398,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
40,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.8520072,2.34026375,0,3.56048,,,0,0,,,,1.1291467,,0,,1.1488257,4.8938681,,,,,,,2.268651,0.924253,1.2399398,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
41,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.56048,,,0,0,,,,1.1291467,,0,,1.1488257,6.5862049,,,,,,,2.268651,0.924253,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
42,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,1.1291467,,0,,1.1488257,6.5862049,,,,,,,2.268651,0.924253,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
43,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,1.1291467,,0,,1.1488257,6.5862049,,,,,,,4.915746,0.924253,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
44,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.565752,,0,,1.1488257,6.5862049,,,,,,,4.915746,1.724844,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
45,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.565752,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
46,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.565752,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
47,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.9146324,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
48,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.9146324,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
49,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.9146324,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
50,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.9146324,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
51,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.9146324,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
52,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,0.9146324,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
53,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,1.1291467,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
54,0,0,0,2.316336,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,1.1291467,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
55,0,0,0,2.316336,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.47323515,,,0,0,,,,1.6948987,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
56,0,0,0,2.316336,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,3.56048,,,0,0,,,,1.6948987,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
57,0,0,0,2.285734,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.8520072,2.34026375,0,3.56048,,,0,0,,,,1.6948987,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
58,0,0,0,2.285734,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.6820308,0.8520072,2.34026375,0,3.56048,,,0,0,,,,1.6948987,,0,,1.1488257,6.5862049,,,,,,,4.915746,2.033196,1.6453954,0,3.99590565,1.1990253,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.2667304,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
