timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.4152,0.0000,38.3400,9.0100,58.2400,0.0000,103.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.6200,1.4900,1.0000,0.0000,31.3200,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.0600,0.0000,0.0000,0.0000,7.0300,14.1800,6.1700,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,257.8914,0.0000,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1878.8104,904.74,0.00,23.5570,0.00,2759.9934
2,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.4152,0.0000,38.3400,9.0100,58.2400,0.0000,103.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3200,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.0600,0.0000,0.0000,0.0000,7.0300,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,257.8914,0.0000,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1869.5304,864.91,0.00,23.1445,0.00,2711.2959
3,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.4152,0.0000,38.3400,9.0100,58.2400,0.0000,103.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3200,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.0600,0.0000,0.0000,0.0000,7.0300,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,257.8914,0.0000,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1869.5304,815.37,0.00,22.7284,0.00,2662.1720
4,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.4152,0.0000,38.3400,9.0100,58.2400,0.0000,103.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,20.8800,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.1200,0.0000,0.0000,0.0000,7.0300,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,257.8914,0.0000,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1859.1504,770.42,20.86,22.2636,0.00,2628.1668
5,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.6989,0.0000,38.3400,9.0100,58.2400,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,20.8800,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.1200,0.0000,0.0000,0.0000,21.3900,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,287.6963,0.0000,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1934.2518,616.23,68.96,21.5993,0.00,2597.8425
6,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.6989,0.0000,38.3400,9.0100,58.2400,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,20.8800,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.1200,0.0000,0.0000,0.0000,21.3900,14.1800,0.0000,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,286.0217,0.0000,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1932.3772,549.47,96.00,21.0227,0.00,2556.8245
7,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.6989,0.0000,38.3400,9.0100,58.2400,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7800,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.1200,0.0000,0.0000,0.0000,5.8200,4.7300,0.0000,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,286.0217,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1906.0572,517.88,56.00,20.8555,0.00,2459.0817
8,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.6989,0.0000,38.3400,9.0100,58.2400,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.1200,0.0000,0.0000,0.0000,4.8500,4.1400,0.0000,10.5400,8.5000,16.0500,21.7100,1.3500,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,286.0217,0.0000,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1894.9572,528.88,23.00,20.6699,0.00,2426.1673
9,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.6989,0.0000,38.3400,9.0100,58.2400,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.0000,0.0000,0.0000,0.0000,4.8500,4.1400,0.0000,10.5400,8.5000,15.5300,21.7100,1.0800,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,41.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,47.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1805.0919,385.92,211.00,18.5797,0.00,2383.4322
10,BRPL,67DSBRPL2024/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6700,0.0000,14.0181,0.0000,0.0000,0.0000,41.6989,0.0000,38.3400,9.0100,58.2400,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9500,0.0000,0.0000,8.8500,30.8600,50.4800,71.3000,60.0900,16.4900,8.7400,17.7700,0.0000,19.0900,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,0.0000,0.0000,25.5400,0.0000,0.0000,0.0000,22.5200,5.0000,0.0000,0.0000,0.0000,4.8500,4.1400,0.0000,10.5400,8.5000,15.5300,21.7100,1.0800,57.3100,4.6600,2.8600,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,41.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,47.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1806.2319,390.76,184.00,18.6300,0.00,2362.3619
