NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,647.672256,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,623.952256,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,612.072256,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,612.692256,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,561.982256,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,558.932256,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,534.582256,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,533.402256,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,597.672256,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,596.162256,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,582.292256,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,582.092256,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,589.472256,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,589.332256,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,584.732256,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,583.812256,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,615.612256,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,615.612256,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,599.892256,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,600.002256,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,609.492256,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,609.602256,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,639.272256,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,647.742256,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,834.8812,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,949.4512,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1056.021464,0,0,0,0,0,0
