timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,6.3814,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,4.7094,0.0000,0.0000,0.0000,16.0640,6.1887,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
2,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,6.3814,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,4.7094,0.0000,0.0000,0.0000,16.0640,6.1887,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
3,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,6.3814,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,4.7094,0.0000,0.0000,0.0000,16.0640,6.1887,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,26.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
4,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,6.3814,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,4.7094,0.0000,0.0000,0.0000,8.1271,6.1887,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,25.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
5,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,4.3872,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,4.7094,0.0000,0.0000,0.0000,8.1271,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
6,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,4.3872,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,4.7094,0.0000,0.0000,0.0000,8.1271,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
7,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,249.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,4.3872,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,5.9703,0.0000,0.0000,0.0000,8.1271,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
8,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,230.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,4.3872,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.4613,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,5.9703,0.0000,0.0000,0.0000,9.4832,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
9,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,209.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,4.3872,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.5280,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,5.9703,0.0000,0.0000,0.0000,16.0640,6.1887,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
10,66EnNDPL2025/07/15,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,209.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,4.3872,28.2277,36.4410,0.0000,53.0672,42.3344,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.0458,20.5280,20.1868,0.0000,14.9217,10.8890,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,5.9703,0.0000,0.0000,0.0000,16.0640,6.1887,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8635,10.4800,0.0000,0.0000,200.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,6.1330,0.0000,0.0000
