timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.4700,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,2.0500,6.2400,5.9000,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,1.8800,13.7500,17.9000,20.9200,15.0000,0.0000,16.9900,0.0000,57.2700,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,52.6700,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1976.7916,101.22,122.09,17.6305,0.00,2182.4711
2,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,1.0200,6.2400,5.9000,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,1.8800,13.7500,17.9000,20.9200,15.0000,0.0000,16.9900,0.0000,57.2700,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,53.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1976.8716,101.22,104.00,17.6312,0.00,2164.4604
3,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.5900,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,14.0700,13.7500,17.9000,20.9200,15.0000,0.0000,25.4800,0.0000,57.2700,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,53.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1996.9416,56.22,77.00,18.1778,0.00,2111.9838
4,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,14.7700,13.7500,17.9000,20.9200,15.0000,0.0000,25.4800,0.0000,57.2700,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,53.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1998.1316,50.22,63.00,18.2382,0.00,2093.1134
5,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,14.7700,13.7500,17.9000,20.9200,15.0000,0.0000,25.4800,0.0000,55.3300,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,59.6700,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2026.7716,6.22,31.00,18.8484,0.00,2045.1432
6,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,14.7700,13.7500,17.9000,20.9200,15.0000,0.0000,25.4800,0.0000,55.3300,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,59.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2026.5916,7.22,10.00,18.8384,0.00,2024.9732
7,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,14.7700,13.7500,17.9000,20.9200,15.0000,0.0000,25.4800,0.0000,55.3300,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,49.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2004.5816,-28.78,0.00,18.9560,0.00,1956.8456
8,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,14.7700,13.7500,17.9000,20.9200,15.0000,0.0000,25.4800,0.0000,55.3300,0.0500,0.0000,1.4200,0.0000,0.0000,296.8236,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,50.0000,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2005.0916,-61.78,0.00,19.2374,0.00,1924.0742
9,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0666,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.3800,29.8400,0.0000,0.0000,0.0000,0.0000,14.7700,13.7500,17.9000,20.9200,15.0000,0.0000,25.4800,0.0000,53.6500,0.0500,0.0000,1.4200,0.0000,0.0000,200.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,50.0000,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1894.2480,2.22,0.00,17.7688,0.00,1878.6992
10,BRPL,69DSBRPL2024/04/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.5087,45.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,19.1700,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,60.7100,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.9000,8.3300,0.0000,32.1600,0.0000,0.0000,0.7700,29.8400,0.0000,0.0000,0.0000,0.0000,14.7700,13.7500,11.9300,20.9200,15.0000,0.0000,25.4800,0.0000,53.6500,0.0500,0.0000,1.4200,0.0000,0.0000,200.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,50.0000,0.0000,2.4600,2.4700,0.0000,7.6800,11.2018,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1898.8801,-33.78,0.00,18.1101,0.00,1846.9900
