NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2114.6152,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2117.0352,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2102.8652,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2099.2852,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2085.8552,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2074.2052,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1964.8752,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1900.0252,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1868.2252,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1853.2552,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1845.3052,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1843.4052,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1782.8952,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1788.2052,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1789.1652,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1787.5752,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1785.8952,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1778.7152,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1777.2452,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1775.7852,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1770.1852,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1771.2352,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1761.9152,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1706.2952,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1791.4652,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1732.6152,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1698.8952,0,0,0,0,0,0
