timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,82.0410,0.0000,0.0000,0.0000,0.0000,38.2700,19.1800,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,58.7000,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.3100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,3.2400,0.0000,0.0000,0.0000,21.3100,16.8600,18.5100,21.6400,15.5100,10.0900,26.3500,19.1600,61.3300,2.7500,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,40.0000,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1635.2559,1793.16,0.00,27.3812,0.00,3401.0347
2,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,82.0410,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,3.2400,0.0000,0.0000,0.0000,21.3100,16.8600,18.5100,21.6400,15.5100,10.0900,26.3500,19.1600,61.3300,2.7500,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,29.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,41.6700,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1639.0859,1774.80,0.00,27.1431,0.00,3386.7428
3,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,82.0410,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,18.5100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,2.7500,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,42.3300,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1643.9859,1689.72,0.00,27.2665,0.00,3306.4394
4,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,82.0410,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,2.7500,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,34.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,44.0000,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1646.3859,1649.54,0.00,27.2370,0.00,3268.6889
5,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,80.0000,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,2.7500,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,34.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,46.0000,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1646.9549,1591.54,0.00,27.6939,0.00,3210.8010
6,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,74.6364,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,2.7500,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,48.3300,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1644.0213,1548.54,0.00,28.0064,0.00,3164.5549
7,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,74.6364,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,114.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,1.0700,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,43.3300,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1654.0813,1486.54,0.00,28.5684,0.00,3112.0529
8,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,74.6364,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,114.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,1.0700,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,33.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,44.0000,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,5.9700,4.1400,9.5800,1655.8513,1442.54,0.00,28.9255,0.00,3069.4658
9,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,74.6364,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8400,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,8.4100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,0.9000,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,44.3300,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9500,5.9700,4.1400,9.5800,1585.7013,1370.59,86.41,23.1527,0.00,3019.5486
10,BRPL,76DSBRPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,74.6364,0.0000,0.0000,0.0000,0.0000,38.2700,19.1700,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.2200,0.0000,0.0000,7.7200,64.4900,53.6000,41.4000,59.1500,32.5400,9.4100,19.2000,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.2300,0.0000,0.0000,3.4900,30.6400,2.4900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.6400,15.5100,10.0900,26.3500,16.9100,61.3300,0.9000,8.3000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,32.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,45.3300,0.0000,1.4700,4.6400,0.0000,8.8800,10.3883,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9500,5.9700,4.1400,9.5800,1515.6813,1388.95,92.00,22.7497,0.00,2973.8816
