Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,21.4900,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,153.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6800,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,133.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,0.8700,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,8.0700,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,54.5000,18.1600,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,40.6700,40.6700,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,21.4900,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,153.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6800,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,133.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,0.8700,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,8.3300,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,56.5000,18.8400,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,42.6700,42.6700,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,21.4900,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,145.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6800,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,133.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,8.4700,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,56.5000,18.8400,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,43.3300,43.3300,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,21.4900,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,137.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6800,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,128.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,8.7300,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,43.6700,43.6700,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,0.0000,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,134.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6800,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,113.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,12.6100,9.3400,0.0000,0.0000,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,8.9300,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,60.5000,20.1600,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,19.3400,45.3300,45.3300,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,0.0000,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,134.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6800,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,113.4900,0.0000,0.0000,0.0000,0.0000,0.0000,11.6200,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,25.4300,18.6900,0.0000,0.0000,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,9.1300,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,59.5000,19.8400,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,48.0000,48.0000,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,0.0000,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,134.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.1100,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,113.4900,0.0000,0.0000,0.0000,0.0000,0.0000,11.6200,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,25.4300,18.6900,0.0000,0.0000,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,7.2100,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,57.5000,19.1600,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,0.0000,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,134.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.1100,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,113.4900,0.0000,0.0000,0.0000,0.0000,0.0000,11.6200,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,25.4300,18.6900,0.0000,0.0000,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.0200,7.2100,0.0000,0.0000,1.6700,1.9200,0.0000,0.0000,0.0000,55.5000,18.5000,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,48.0000,48.0000,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,18.2900,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,134.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.1100,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,113.4900,0.0000,0.0000,0.0000,0.0000,0.0000,23.2400,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,0.0000,25.4300,18.6900,0.0000,15.9100,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.8600,7.2100,0.0000,0.0000,1.6700,2.0000,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,46.0000,46.0000,0.0000,0.0000,0.0000,0.0000,26.6999,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,68IS2024/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,351.7400,18.2900,0.0000,269.9999,0.0000,0.0000,35.2000,54.0700,134.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.1100,0.0000,0.0000,14.9700,88.8300,114.0400,119.4000,404.3200,134.5000,8.4900,31.2900,18.9100,39.2200,113.4900,0.0000,0.0000,0.0000,0.0000,0.0000,23.2400,8.5700,15.2600,0.0000,40.8300,0.0000,0.0000,0.0000,52.0800,0.0000,0.0000,0.0000,0.0000,34.1000,29.8700,13.5600,25.4300,18.6900,0.0000,15.9100,0.0000,12.3400,1.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.8600,7.2100,0.0000,0.0000,1.6700,2.0000,0.0000,0.0000,0.0000,52.0000,17.3400,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,43.6700,43.6700,0.0000,0.0000,0.0000,0.0000,26.6999,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
