timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,21.5715,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,1.4625,0.0000,0.0000,7.2380,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
23,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,1.4625,0.0000,0.0000,14.4760,0.0000,5.1996,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,26.7300,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
24,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,8.3184,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,1.4625,0.0000,0.0000,14.4760,0.0000,9.5339,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,26.1700,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
25,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,17.4670,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,3.6454,1.4625,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,25.7600,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
26,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,24.9553,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,2.3190,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,6.1708,5.7843,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,25.1500,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
27,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,35.3556,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,12.3043,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,12.1439,5.7843,0.0000,2.9031,14.4760,0.0000,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,21.0700,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,24.6200,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
28,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,47.8333,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,6.4387,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,12.1439,11.5685,0.0000,7.0184,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,20.9700,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,25.5100,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
29,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,60.3109,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,6.4387,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,12.1439,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,3.0964,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,25.2200,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,32.3900,0.0000,0.0000,0.1200,0.0000,100.0000,0.0000,0.0000,7.3400,36.5600,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
30,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,6.6144,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,12.1439,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,3.0964,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,25.6200,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,32.9200,0.0000,0.0000,1.0800,0.0000,100.0000,0.0000,0.0000,7.3400,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
31,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,6.9394,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,16.0001,2.0686,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,43.8800,0.0000,0.0000,1.4700,0.0000,0.3300,0.0000,0.0000,7.3400,35.7300,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,2.0000,0.0000,0.0000,0.0000
32,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.3133,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,6.9394,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,16.0001,2.0686,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,42.9400,0.0000,0.0000,6.9200,0.0000,1.0000,0.0000,0.0000,7.3400,34.3700,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,7.0000,0.0000,0.0000,0.0000
33,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,6.9394,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.9413,2.0686,3.8166,11.5685,0.0000,12.0385,14.4760,0.0000,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.6100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,42.0300,0.0000,0.0000,16.0800,0.0000,1.6700,0.0000,0.0000,7.3400,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,18.0000,0.0000,0.0000,0.0000
34,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,1.7534,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,12.3043,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,11.5685,0.0000,6.9613,14.4760,0.0000,5.1996,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,30.4100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,41.1200,0.0000,0.0000,27.4900,0.0000,3.0000,0.0000,0.0000,7.3400,27.4200,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,32.0000,0.0000,0.0000,0.0000
35,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,28.2845,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.9334,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,2.3190,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,5.7843,0.0000,2.9031,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,32.7600,0.0000,0.0000,55.8300,0.0000,5.0000,0.0000,0.0000,7.3400,18.5100,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,42.0000,0.0000,0.0000,0.0000
36,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,14.9723,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.4968,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,31.7600,0.0000,0.0000,78.8400,0.0000,6.6700,0.0000,0.0000,7.3400,17.8400,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,56.0000,0.0000,0.0000,0.0000
37,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,14.2257,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.9301,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.5700,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,29.8300,0.0000,0.0000,101.0500,0.0000,37.1700,0.0000,0.0000,7.3400,16.5500,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,81.0000,0.0000,0.0000,0.0000
38,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,8.0681,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,7.2501,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,21.5715,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.4600,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,29.2700,0.0000,0.0000,122.3400,0.0000,45.3600,0.0000,0.0000,7.3400,16.1800,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,98.0000,0.0000,0.0000,0.0000
39,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,8.6402,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.3100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,29.2600,0.0000,0.0000,142.1500,0.0000,52.5600,0.0000,0.0000,7.3400,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.9204,100.0000,0.0000,119.0000,0.0000,0.0000,0.0000
40,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,10.6369,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.0300,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,27.5000,0.0000,0.0000,161.8500,0.0000,58.4300,0.0000,0.0000,7.3400,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,100.0000,0.0000,133.0000,0.0000,0.0000,0.0000
41,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,11.7969,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.4600,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,26.5000,0.0000,0.0000,175.8000,0.0000,64.1100,0.0000,0.0000,7.3400,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,100.0000,0.0000,147.0000,0.0000,0.0000,0.0000
42,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,12.8169,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.4700,0.0000,0.0000,0.0000,0.0000,13.1453,15.7409,40.7226,25.0000,0.0000,0.0000,200.0700,0.0000,69.2000,0.0000,0.0000,7.3400,20.5100,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,100.0000,0.0000,158.0000,0.0000,0.0000,0.0000
43,73EnBRPL2024/01/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,13.7536,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.1192,9.5833,18.6177,11.5905,20.3657,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,31.4400,0.0000,0.0000,0.0000,0.0000,13.1453,15.7409,40.7226,24.0000,0.0000,0.0000,222.6100,0.0000,74.0900,0.0000,0.0000,7.3400,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,100.0000,0.0000,172.0000,0.0000,0.0000,0.0000
