Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.05,92.00,89.46,123.67,414.00,123.25,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,60.48,26.62,10.56,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,26.50,20.18,42.15,39.51,29.06,36.59,49.44,0.00,83.66,12.17,6.55,0.00,0.00,0.00,980.00,0.00,0.00,10.35,16.26,0.00,200.00,10.23,10.78,34.65,47.24,80.01,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.82,76.67,76.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,25.16,300.00,300.00
23:30-23:45,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.05,92.00,89.46,123.67,414.00,123.25,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,60.48,26.62,10.56,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,26.50,20.18,42.15,39.51,29.06,36.59,49.44,0.00,83.66,12.17,6.55,0.00,0.00,0.00,980.00,0.00,0.00,10.35,16.18,0.00,200.00,10.23,10.78,34.65,47.24,80.01,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.52,76.67,76.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,25.16,300.00,300.00
23:15-23:30,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,123.25,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,60.48,26.62,10.56,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,26.50,21.52,42.15,39.51,29.06,36.59,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.00,10.35,15.84,0.00,200.00,10.23,10.78,34.65,47.24,80.01,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.71,76.67,76.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,25.16,300.00,300.00
23:00-23:15,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,123.25,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,60.48,28.59,12.00,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,26.50,21.52,42.15,39.51,29.06,36.59,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.00,10.35,15.78,0.00,200.00,10.23,10.78,34.65,47.24,80.56,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.38,76.67,76.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,25.16,300.00,300.00
22:45-23:00,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,120.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,123.25,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,62.24,39.44,15.80,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,35.33,21.52,42.15,40.12,29.06,37.52,49.44,0.00,83.66,12.17,13.07,0.00,0.00,0.00,980.00,0.00,0.00,10.35,16.06,0.00,200.00,9.58,10.78,34.65,47.24,80.56,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.24,76.67,76.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,26.13,300.00,300.00
22:30-22:45,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,120.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,123.25,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,62.24,39.44,15.80,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,35.33,21.52,42.15,40.12,29.06,37.52,49.44,0.00,83.66,12.17,13.07,0.00,0.00,0.00,980.00,0.00,0.00,10.35,16.22,0.00,200.00,10.51,10.78,34.65,47.24,80.56,108.00,36.00,36.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.44,76.67,76.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,26.13,300.00,300.00
22:15-22:30,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,120.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,126.81,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,62.24,39.44,15.80,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,38.64,25.56,42.15,40.12,29.06,37.52,49.44,0.00,83.66,12.17,13.07,0.00,0.00,0.00,980.00,0.00,0.00,10.35,16.73,0.00,200.00,10.51,100.00,34.65,47.24,80.56,107.00,35.67,35.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.02,71.67,71.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,26.13,300.00,300.00
22:00-22:15,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,120.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,126.81,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,62.24,39.44,15.80,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,38.64,25.56,42.15,40.12,29.06,37.52,49.44,0.00,83.66,12.17,19.66,0.00,0.00,0.00,980.00,0.00,0.00,10.35,21.27,0.00,200.00,10.51,100.00,34.65,47.24,80.56,106.50,35.50,35.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.33,72.67,72.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,26.13,300.00,300.00
21:45-22:00,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,120.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,126.81,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,62.24,39.44,15.80,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,38.64,25.56,42.15,40.12,29.06,37.52,49.44,0.00,83.66,12.17,19.66,0.00,0.00,0.00,980.00,0.00,0.00,10.35,21.83,0.00,200.00,10.51,100.00,34.65,47.24,80.56,108.00,36.00,36.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.33,73.67,73.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,27.09,300.00,300.00
21:30-21:45,55DC2023/08/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,120.00,0.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.75,92.00,89.46,123.67,414.00,126.81,19.41,21.20,26.39,25.48,147.52,0.00,0.00,16.83,0.00,0.00,45.36,35.50,10.56,0.00,38.13,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,38.64,25.56,42.15,39.51,29.06,36.59,49.44,0.00,83.66,12.17,3.30,0.00,0.00,0.00,980.00,0.00,0.00,10.35,22.29,0.00,200.00,10.51,100.00,34.65,47.24,80.56,109.00,36.33,36.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.33,74.67,74.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,27.09,300.00,300.00
