timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.7550,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,19.0500,38.1200,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5800,0.0000,0.0000,7.6900,30.7300,53.3900,59.2400,59.9700,32.4000,9.2400,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.8100,30.8400,0.0000,0.0000,0.0000,0.0000,22.1300,17.3500,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,20.8500,0.1100,8.2700,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,73.3400,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1725.2890,332.14,62.00,16.9995,0.00,2102.4295
2,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,19.0600,38.1200,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5800,0.0000,0.0000,7.6900,30.7300,53.3900,59.2400,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.8100,30.8400,0.0000,0.0000,0.0000,0.0000,22.1300,17.3500,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,56.9900,0.1100,8.2700,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,73.3400,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1760.9468,279.15,51.00,17.6910,0.00,2073.4058
3,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,19.0600,25.4200,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5800,0.0000,0.0000,7.6900,30.7300,53.3900,59.2400,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,22.1300,17.3500,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,56.9900,0.1100,8.2700,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,73.3400,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1740.1668,327.14,28.00,17.1546,0.00,2078.1522
4,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,19.0600,25.4200,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5800,0.0000,0.0000,7.6900,30.7300,53.3900,59.2400,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,22.1300,17.3500,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,56.9900,0.1100,8.2700,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,73.3400,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1740.6668,329.14,0.00,17.1429,0.00,2052.6639
5,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,19.0600,25.4200,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.6600,0.0000,0.0000,7.6900,30.7300,53.3900,60.5200,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,22.1300,16.8600,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,59.2200,0.1100,8.1200,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,73.3400,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1744.1568,268.14,0.00,17.6459,0.00,1994.6509
6,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,19.0600,25.4200,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.6600,0.0000,0.0000,7.6900,30.7300,53.3900,71.3600,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,22.1300,16.8600,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,18.3600,0.1100,8.1200,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,73.3400,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1714.9768,278.14,0.00,17.3403,0.00,1975.7765
7,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,8.6800,25.4200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,435.1900,0.0000,0.0000,7.6900,30.7300,53.3900,64.7600,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,18.3600,0.1100,8.1200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,73.3400,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1632.1568,254.14,0.00,16.8815,0.00,1869.4153
8,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,42.5720,0.0000,0.0000,0.0000,0.0000,38.1300,8.6800,25.4200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6700,0.0000,0.0000,7.6900,30.7300,53.3900,53.6200,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,12.3400,21.7900,15.5500,0.0000,26.4200,8.8600,18.3600,0.1100,8.1200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,73.6600,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1551.4868,310.14,0.00,15.8155,0.00,1845.8113
9,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,43.1172,0.0000,0.0000,0.0000,0.0000,38.1300,8.6800,25.4200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.4400,0.0000,0.0000,7.6900,30.7300,53.3900,53.6200,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,21.2300,16.8600,12.3400,21.7900,15.5500,0.0000,26.4200,7.4900,29.4700,0.1100,8.1200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,80.0000,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1488.1420,349.84,0.00,15.0071,0.00,1822.9749
10,BRPL,66DSBRPL2025/04/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.2528,43.1172,0.0000,0.0000,0.0000,0.0000,38.1300,8.6800,25.4200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.4400,0.0000,0.0000,7.6900,30.7300,53.3900,53.6200,59.9700,32.4000,9.2500,19.1200,11.8600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6800,8.2700,0.0000,16.3900,0.0000,0.0000,1.2000,30.8400,0.0000,0.0000,0.0000,0.0000,21.2300,16.8600,12.3400,21.7900,15.5500,0.0000,26.4200,7.4900,29.4700,0.1100,8.1200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,80.0000,0.0000,3.0300,4.6000,0.0000,3.0200,10.6720,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,5.7700,1.8300,12.5500,1487.6420,326.84,0.00,15.1826,0.00,1799.2994
