timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,20.3336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,3.7800,2.4000,2.9900,2.4300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,149.9211,52.38,0.00,2.4671,0.00,199.8340
2,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,20.3336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,3.7800,2.4000,2.9900,2.4300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,149.9211,49.38,0.00,2.4905,0.00,196.8106
3,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,20.3336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,3.7800,2.4000,2.9900,2.4300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,149.9211,46.38,0.00,2.5139,0.00,193.7872
4,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,3.7800,2.4000,2.9900,2.4300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,129.5875,40.38,0.00,2.4021,0.00,167.5654
5,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8821,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,3.7800,2.4000,2.9900,3.7300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,130.8391,39.38,0.00,2.4197,0.00,167.7994
6,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8821,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,3.7800,2.4000,2.9900,3.7300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,130.8391,37.38,0.00,2.4353,0.00,165.7838
7,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8821,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,19.6288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4700,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,0.0000,3.7800,2.4000,2.9900,3.7300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,149.6579,35.38,0.00,2.5977,0.00,182.4402
8,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8821,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,11.5400,0.0000,19.6288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4700,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,0.0000,3.7800,2.4000,2.9900,3.7300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,3.1200,2.9800,0.0000,0.0000,149.6579,35.38,0.00,2.5977,0.00,182.4402
9,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8821,33.4869,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,11.5400,0.0000,19.6288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4700,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3400,0.6600,0.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,0.0000,3.7800,2.4000,2.9900,3.7300,0.0000,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,3.1200,2.9800,0.0000,0.0000,150.0879,32.38,0.00,2.6244,0.00,179.8435
10,NDMC,68DSNDMC2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8821,34.1703,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,11.5400,0.0000,19.6288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4700,0.0000,0.0000,0.0000,2.2200,2.4400,2.7000,0.0000,4.0300,0.3400,0.6600,0.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,4.2200,0.6300,0.0000,0.0000,1.9800,0.0000,0.0000,2.9100,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,0.0000,3.7800,2.4000,2.9900,3.7300,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.7000,0.0000,5.8200,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,3.1200,2.9800,0.0000,0.0000,150.5713,31.38,0.00,2.6360,0.00,179.3153
