Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,66DC2025/02/20,0,0,0,0,0,0,0,0,107.2,0,46,-0.00010000000000332,0,0,165,0,27.13,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,3.47,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.1,6.35,6.33,5.75,0,29.4,70.81,90.42,0,1.04,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
00:15-00:30,66DC2025/02/20,0,0,0,0,0,0,0,0,106.23,0,46,-0.00010000000000332,0,0,165,0,26.15,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,3.47,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.1,6.35,6.33,5.75,0,29.4,70.81,90.42,0,1.04,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
00:30-00:45,66DC2025/02/20,0,0,0,0,0,0,0,0,106.23,0,46,-0.00010000000000332,0,0,165,0,26.15,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,5.99,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.1,6.35,10.25,24.67,0,29.61,70.81,90.42,0,1.04,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
00:45-01:00,66DC2025/02/20,0,0,0,0,0,0,0,0,106.23,0,46,-0.00010000000000332,0,0,165,0,26.15,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,5.99,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.1,6.35,10.25,24.67,0,29.61,70.81,90.42,0,1.04,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
01:00-01:15,66DC2025/02/20,0,0,0,0,0,0,0,0,135.07,0,45.0001,-0.00010000000000332,0,0,165,0,30.77,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,6.52,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.16,6.46,14.98,52.67,0,29.61,70.81,90.42,0,1.04,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,100,0,0,0,-12,-4,-4,300,300,100,200,0,0,-9.66,-9.67,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
01:15-01:30,66DC2025/02/20,0,0,0,0,0,0,0,0,135.07,0,45.0001,-0.00010000000000332,0,0,165,0,30.77,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,6.52,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.16,6.46,14.98,52.67,0,29.61,70.81,90.42,0,1.04,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
01:30-01:45,66DC2025/02/20,0,0,0,0,0,0,0,0,135.07,0,45.0001,-0.00010000000000332,0,0,165,0,30.77,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,9.06,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.16,6.46,14.98,52.67,0,29.61,70.81,90.42,0,1.04,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
01:45-02:00,66DC2025/02/20,0,0,0,0,0,0,0,0,135.07,0,45.0001,-0.00010000000000332,0,0,165,0,30.77,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,9.06,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.16,6.46,14.98,52.67,0,29.61,70.81,90.42,0,0.52,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
02:00-02:15,66DC2025/02/20,0,0,0,0,0,0,0,0,135.07,0,45.0001,-0.00010000000000332,0,0,165,0,30.77,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,9.06,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.16,6.46,14.98,52.67,0,29.61,70.81,90.42,0,0.52,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,200
02:15-02:30,66DC2025/02/20,0,0,0,0,0,0,0,0,135.07,0,45.0001,-0.00010000000000332,0,0,165,0,30.77,204.87,0,0,50.0001,0,0,0,0,0,0,0,0,0,0,0,417.84,0,0,9.06,3.56999999999999,4.60000000000001,2.41,16.04,5.41999999999999,1.13,11.16,6.46,14.98,52.67,0,29.71,70.81,90.42,0,0.52,0.690000000000001,0,0,1.7,0,0,0,1.01,0,0,0,0,0,0.18,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,700,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,200
