Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
96,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.9999,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,420.9100,106.5000,0.0000,269.9999,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,108.4100,125.8600,395.1300,143.2400,20.8100,42.3200,26.6200,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,32.4900,62.6200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9300,5.3500,7.0000,0.0000,0.0000,5.3200,7.2200,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,68.7300,68.7200,5.3100,8.3000,0.0000,7.7400,25.6700,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,10.4200,4.0400,0.0000
95,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.9999,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,420.9100,106.5000,0.0000,269.9999,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,108.4100,125.8600,395.1300,143.2400,20.8100,42.3200,26.6200,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,32.4900,62.6200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9300,5.3500,7.0000,0.0000,0.0000,5.3200,7.2200,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,68.7500,68.7400,5.3100,8.3000,0.0000,7.7400,25.6700,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,10.4200,4.0400,0.0000
94,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.9999,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,420.9100,106.5000,0.0000,269.9999,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8800,125.8600,395.1300,143.2400,20.8100,42.3200,26.6200,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,22.1600,62.6200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9300,5.3500,7.0000,0.0000,0.0000,5.3200,7.2200,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,68.7500,68.7400,5.3100,8.3000,0.0000,7.7400,25.6700,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,10.4200,4.0400,0.0000
93,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.9999,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,420.9100,106.4900,0.0000,269.9999,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8900,125.8700,395.1300,143.2400,20.8200,42.3200,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7100,10.5400,57.2600,22.1400,62.6200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,5.3500,7.0000,0.0000,0.0000,5.3200,7.2200,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,69.2300,69.2200,5.3100,8.3000,0.0000,7.7400,25.6700,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,10.4200,4.0400,0.0000
92,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.0001,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,420.9100,106.4900,0.0000,295.0000,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8900,125.8700,395.1300,143.2400,20.8200,42.3200,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7100,10.5400,57.2600,22.1400,73.8000,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,5.3500,7.0000,0.0000,0.0000,5.4600,7.3600,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,69.7500,69.7600,5.3100,8.3000,0.0000,7.7400,25.6700,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,10.4200,4.0400,0.0000
91,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.0001,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,401.3200,106.4900,0.0000,295.0000,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8900,125.8700,395.1300,143.2400,20.8200,42.3200,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7100,21.0600,57.2600,22.1400,73.8000,0.0000,18.8200,1.6100,0.0000,0.0000,0.0000,0.0000,0.9400,5.3500,7.0000,0.0000,0.0000,5.4600,7.3600,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,70.5800,70.5800,5.3100,8.3000,0.0000,7.7400,25.6700,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,10.4200,4.0400,0.0000
90,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.0001,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,399.8000,106.4900,0.0000,295.0000,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8900,125.8700,395.1300,143.2400,20.5000,41.7500,26.1300,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7100,42.1400,57.2600,38.4000,73.8000,0.0000,18.8200,1.2600,0.0000,0.0000,0.0000,0.0000,0.9400,5.3500,7.0000,0.0000,0.0000,5.4600,7.3600,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,70.3300,70.3200,5.3100,8.3500,0.0000,7.7400,25.6700,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,10.4200,4.0400,0.0000
89,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.0001,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,399.8000,106.4900,0.0000,295.0000,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8900,125.8700,395.1300,143.2400,20.5000,41.7500,26.1300,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7100,42.1400,57.2600,38.4000,73.8000,0.0000,18.8200,1.2600,0.0000,0.0000,0.0000,0.0000,0.9400,5.3500,7.0000,0.0000,0.0000,5.4600,7.3600,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,71.1400,71.1500,5.3100,8.3500,0.0000,7.7400,25.6700,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,10.4200,4.0400,0.0000
88,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.0001,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,399.8000,106.4900,0.0000,295.0000,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8900,125.8700,395.1300,143.2400,20.5000,41.7500,26.1300,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7100,42.1400,57.2600,57.5800,73.8000,1.7200,18.8200,1.2600,0.0000,0.0000,0.0000,0.0000,0.9400,5.3500,7.0000,0.0000,0.0000,5.6500,7.3600,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,75.8500,75.8400,5.3100,8.3500,0.0000,7.7400,25.6700,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,10.4200,4.0400,0.0000
87,69IS2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2400,0.0000,33.0001,140.0000,0.0000,0.0000,0.0000,0.0000,86.8100,399.8000,106.4900,0.0000,295.0000,0.0000,0.0000,115.0600,94.1000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5200,0.0000,0.0000,17.5000,82.8800,119.8900,125.8700,395.1300,143.2400,20.5000,41.7500,26.1300,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,66.1400,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7100,42.1400,57.2600,57.5800,73.8000,1.7200,18.8200,1.3600,0.0000,0.0000,0.0000,0.0000,0.9400,5.3500,7.0000,0.0000,0.0000,5.6500,7.3600,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,74.9400,74.9300,5.3100,8.3500,0.0000,7.7400,25.6700,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,10.4200,4.0400,0.0000
