Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.46,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,24.21,0.00,13.17,0.00,0.00,16.48,3.57,12.78,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,5.40,0.00,200.00,1.40,3.69,0.00,0.00,0.00,45.49,15.17,15.17,300.00,300.00,100.00,200.00,0.00,13.66,37.66,37.67,0.00,0.00,0.00,16.68,0.00,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.46,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,24.21,0.00,13.17,0.00,0.00,16.48,3.57,12.78,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,5.20,0.00,200.00,1.40,3.69,0.00,0.00,0.00,46.01,15.33,15.33,300.00,300.00,100.00,200.00,0.00,13.34,38.34,38.33,0.00,0.00,0.00,16.68,0.00,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.46,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,13.95,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,5.00,0.00,200.00,1.40,3.69,0.00,0.00,0.00,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,13.34,38.66,38.67,0.00,0.00,0.00,16.68,0.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.46,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,70.88,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,4.80,0.00,200.00,1.40,3.69,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,13.34,38.66,38.67,0.00,0.00,0.00,16.68,0.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.46,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,70.88,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,4.80,0.00,200.00,1.49,3.07,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,13.00,45.34,45.33,0.00,0.00,0.00,16.68,0.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.66,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,70.88,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,5.20,0.00,200.00,1.49,3.07,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,12.66,45.66,45.67,0.00,0.00,0.00,16.68,0.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.66,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,70.88,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,5.20,0.00,200.00,1.49,3.07,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,12.34,45.66,45.67,0.00,0.00,0.00,16.68,0.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,66.13,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.66,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,13.95,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.50,5.20,0.00,200.00,1.49,3.07,0.00,0.00,0.00,59.51,19.83,19.83,300.00,300.00,100.00,200.00,0.00,12.00,45.34,45.33,0.00,0.00,0.00,16.68,0.00,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,70.28,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.66,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.27,5.20,0.00,200.00,1.49,3.07,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,15.34,44.66,44.67,0.00,0.00,0.00,16.68,0.00,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,57DC2025/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,561.33,0.00,0.00,320.00,0.00,0.00,70.28,104.18,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,411.75,139.69,20.85,42.39,26.40,45.83,148.30,0.00,28.66,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.72,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,3.57,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.79,3.27,5.00,0.00,200.00,1.49,3.07,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,14.66,44.34,44.33,0.00,0.00,0.00,16.68,0.00,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
