NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2027.9652,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2065.6252,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2088.92313,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2088.02313,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2013.829148,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2016.699148,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,2005.499148,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2005.689148,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1890.7476,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1866.0676,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1875.353328,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1868.013328,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1788.462994,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1787.582994,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1780.552994,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1777.572994,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1785.112994,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1790.352994,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1798.972994,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1799.982994,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1797.662994,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1793.022994,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1771.222994,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1751.962994,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1756.382994,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1765.472994,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1750.402994,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1763.722994,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1709.882994,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1677.352994,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1648.562994,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1670.222994,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1372.662994,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1411.232994,0,0,0,0,0,0
