Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,105.58,130.58,345.94,148.98,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,39.20,12.53,0.00,49.64,0.00,0.00,6.75,67.99,9.85,0.00,0.00,0.00,36.43,37.89,42.15,32.33,34.83,0.00,59.18,0.00,80.18,9.99,6.52,3.09,0.00,0.00,0.00,0.00,1.23,8.14,42.21,0.00,200.00,3.89,7.44,52.14,0.00,0.00,53.00,17.66,17.67,300.00,300.00,100.00,200.00,0.00,18.00,42.67,42.67,5.53,8.34,0.00,16.68,26.70,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,105.58,130.58,345.94,148.98,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,39.20,12.53,0.00,49.64,0.00,0.00,6.75,67.99,9.85,0.00,0.00,0.00,36.43,37.89,42.15,32.33,34.83,0.00,59.18,0.00,80.18,9.99,6.52,3.09,0.00,0.00,0.00,0.00,1.23,8.14,42.21,0.00,200.00,3.89,7.44,52.14,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,18.66,43.33,43.33,5.53,8.34,0.00,16.68,26.70,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,105.58,130.58,345.94,148.98,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,39.20,12.53,0.00,49.64,0.00,0.00,6.75,67.99,9.85,0.00,0.00,0.00,36.43,37.89,42.15,32.33,34.83,0.00,59.18,0.00,80.18,9.99,6.52,3.09,0.00,0.00,0.00,0.00,1.23,7.36,42.21,0.00,200.00,3.89,7.44,52.14,0.00,0.00,54.50,18.16,18.17,300.00,300.00,100.00,200.00,0.00,18.34,43.67,43.67,5.53,8.34,0.00,16.68,26.70,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,105.58,130.58,345.94,148.98,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,39.20,12.53,0.00,49.64,0.00,0.00,6.75,67.99,9.85,0.00,0.00,0.00,36.43,37.89,42.15,32.33,34.83,0.00,59.18,0.00,80.18,9.99,6.52,3.09,0.00,0.00,0.00,0.00,1.23,7.36,42.21,0.00,200.00,3.89,7.44,52.14,0.00,0.00,55.00,18.34,18.33,300.00,300.00,100.00,200.00,0.00,18.66,43.67,43.67,5.53,8.34,0.00,16.68,26.70,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,105.58,130.58,345.94,142.54,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,39.20,12.53,0.00,49.64,0.00,0.00,6.75,67.99,9.41,0.00,0.00,0.00,36.43,37.89,42.15,32.33,34.83,0.00,59.18,19.07,80.18,9.99,6.52,3.09,0.00,0.00,0.00,0.00,1.23,7.36,42.21,0.00,200.00,3.89,7.66,51.49,0.00,0.00,56.50,18.84,18.83,300.00,300.00,100.00,200.00,0.00,19.34,44.33,44.33,5.53,8.34,0.00,16.68,26.70,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,105.58,130.58,345.94,142.54,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,45.65,18.84,0.00,49.64,0.00,0.00,6.92,67.99,9.41,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,0.00,59.18,19.07,80.18,10.89,19.66,3.09,0.00,0.00,0.00,0.00,1.23,7.36,42.21,0.00,200.00,3.89,7.66,51.49,0.00,0.00,58.00,19.34,19.33,300.00,300.00,100.00,200.00,0.00,19.34,45.67,45.67,5.53,8.49,0.00,16.68,26.70,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,345.94,142.54,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,45.65,18.84,0.00,49.64,0.00,0.00,6.92,67.99,9.41,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,0.00,59.18,19.07,80.18,10.89,19.66,3.09,0.00,0.00,0.00,0.00,1.23,7.74,42.21,0.00,200.00,3.89,7.66,51.49,0.00,0.00,59.50,19.84,19.83,300.00,300.00,100.00,200.00,0.00,19.66,47.00,47.00,5.53,8.49,0.00,16.68,26.70,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,345.94,142.54,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,45.65,18.84,0.00,49.64,0.00,0.00,6.92,67.99,9.11,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,0.00,59.18,19.07,80.18,10.89,19.66,3.09,0.00,0.00,0.00,0.00,1.23,7.74,42.21,0.00,200.00,3.89,7.66,51.49,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,19.66,47.67,47.67,5.53,8.49,0.00,16.68,26.70,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,345.94,142.54,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,45.65,18.84,0.00,49.64,0.00,0.00,6.92,67.99,8.97,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,0.00,59.18,19.07,80.18,10.89,19.66,3.09,0.00,0.00,0.00,0.00,1.23,6.74,42.21,0.00,200.00,4.07,7.28,50.18,0.00,0.00,65.00,21.66,21.67,300.00,300.00,100.00,200.00,0.00,22.66,51.33,51.33,5.53,8.49,0.00,16.68,26.70,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,84DC2024/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.15,104.18,132.58,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,345.94,142.54,10.95,44.31,27.64,32.17,98.87,0.00,0.00,60.19,81.47,10.21,65.34,39.20,12.53,0.00,49.64,0.00,0.00,6.75,67.99,8.82,0.00,0.00,0.00,36.43,37.89,42.15,48.50,34.83,0.00,59.18,19.07,80.18,9.99,1.10,3.09,0.00,0.00,0.00,0.00,1.23,6.74,42.21,0.00,200.00,4.07,7.28,50.18,0.00,0.00,65.50,21.84,21.83,300.00,300.00,100.00,200.00,0.00,23.00,51.33,51.33,5.53,8.34,0.00,16.68,26.70,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
