Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,118.13,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,60.48,26.62,10.56,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,30.91,20.18,42.15,39.51,19.36,36.59,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.05,9.89,20.01,0.00,200.00,7.72,8.62,35.70,64.07,78.91,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.01,81.67,81.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.78,300.00,300.00
23:30-23:45,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,118.13,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,60.48,26.62,10.56,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,30.91,20.18,42.15,39.51,19.36,36.59,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.05,9.89,20.61,0.00,200.00,7.72,8.62,35.70,64.07,78.91,114.39,38.13,38.13,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.77,81.67,81.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.78,300.00,300.00
23:15-23:30,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,118.13,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,60.48,26.62,10.56,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,33.12,20.18,42.15,39.51,19.36,36.59,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,9.89,21.01,0.00,200.00,7.72,8.62,35.70,64.07,78.91,112.50,37.50,37.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.45,81.67,81.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.78,300.00,300.00
23:00-23:15,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,113.40,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,60.48,29.58,12.00,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,33.12,20.18,42.15,39.51,19.36,36.59,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,9.89,17.85,0.00,200.00,7.72,8.62,35.70,64.07,78.91,112.50,37.50,37.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.27,81.67,81.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.73,300.00,300.00
22:45-23:00,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,107.10,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,37.52,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,18.74,0.00,200.00,7.82,8.85,34.65,64.07,78.91,112.50,37.50,37.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.67,81.67,81.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.73,300.00,300.00
22:30-22:45,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,100.80,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,37.52,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,19.62,0.00,200.00,7.82,8.85,34.65,64.07,78.91,104.68,34.90,34.89,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.97,72.04,72.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.70,300.00,300.00
22:15-22:30,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,94.50,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,37.52,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,20.51,0.00,200.00,7.82,8.85,34.65,64.07,78.91,103.34,34.45,34.44,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.28,71.95,71.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.70,300.00,300.00
22:00-22:15,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,88.20,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,37.52,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,14.99,0.00,200.00,7.82,8.85,34.65,64.07,78.91,102.71,34.24,34.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.12,72.09,72.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.66,300.00,300.00
21:45-22:00,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,81.90,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,37.52,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,10.00,15.48,0.00,200.00,7.82,8.85,34.65,64.07,78.91,102.69,34.23,34.23,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.08,72.06,72.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.66,300.00,300.00
21:30-21:45,49DC2023/08/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.41,92.00,81.90,123.67,417.38,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,45.36,35.50,10.56,0.00,18.16,0.00,0.00,0.00,51.01,24.99,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,36.59,49.44,0.00,83.66,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.05,10.00,15.96,0.00,200.00,7.82,8.85,34.65,64.07,78.91,104.81,34.94,34.92,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.88,72.74,72.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.00,29.66,300.00,300.00
