NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,700.312256,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,689.132256,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,640.352256,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,613.192256,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,624.342256,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,623.672256,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,603.122256,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,602.432256,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,620.152256,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,617.792256,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,610.642256,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,609.242256,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,608.052256,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,605.542256,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,600.802256,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,596.972256,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,649.052256,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,656.282256,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,687.412256,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,727.872256,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,735.462256,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,835.182256,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,920.342256,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1008.832256,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1167.0712,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1194.6212,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1219.4512,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1261.5812,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1361.7512,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1362.3912,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1371.4212,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1400.2812,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1434.4156,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1444.3956,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1457.4156,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1504.6556,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1508.5512,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1544.9712,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1611.481464,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1647.661464,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1587.591464,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1628.021464,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1620.781464,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1626.751464,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1561.551464,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1522.491464,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1507.192256,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1489.512256,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1465.342256,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1412.672256,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1318.732256,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1319.162256,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1305.672256,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1312.752256,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1279.112256,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1285.042256,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1320.352256,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1328.422256,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1324.702256,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1329.742256,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1319.382256,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1311.182256,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1279.742256,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1252.822256,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1273.022256,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1233.092256,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1261.162256,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1305.292256,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1356.037264,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1357.227264,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1378.837264,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1349.277264,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1362.857888,0,0,0,0,0,0
