Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,221.5000,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,133.7500,21.4000,12.5400,13.9500,23.3600,59.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,1.6600,0.0000,0.0000,0.0000,8.5100,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.9100,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,26.5700,8.8600,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.7800,0.8800,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.6500,11.3700,11.3700,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
95,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,221.5000,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,133.7500,21.4000,12.5400,13.9500,23.3600,59.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,1.6200,0.0000,0.0000,0.0000,8.5100,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.7300,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,26.4000,8.8000,8.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.7800,0.8800,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.6100,11.3900,11.3900,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
94,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,221.5000,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,133.7500,21.4000,12.5400,13.0900,23.3600,59.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,1.4300,0.0000,0.0000,0.0000,3.1900,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.8500,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,26.2400,8.7500,8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.7800,0.8800,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.4200,11.3800,11.3800,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
93,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,221.5000,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,133.7500,21.4000,12.5400,13.0900,31.0700,82.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,1.3400,0.0000,0.0000,0.0000,3.1900,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.7500,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,25.8600,8.6200,8.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.7800,0.8800,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.4700,11.4100,11.4100,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
92,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,221.5000,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,133.7500,21.4000,12.5400,12.7600,44.7200,94.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,1.2300,0.0000,0.0000,0.0000,6.3800,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.8300,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,30.5600,10.1900,10.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.7800,0.8800,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.7000,11.5200,11.5200,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
91,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,224.3000,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,7.6800,45.4900,116.3100,121.9000,336.3800,133.7500,21.4000,29.4100,22.8100,44.7200,94.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,1.1800,0.0000,0.0000,0.0000,6.3800,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.8100,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,30.9300,10.3100,10.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8100,0.9000,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.6400,11.4200,11.4200,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
90,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,253.2200,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,13.0500,45.4900,116.3100,121.9000,336.3800,133.7500,21.4000,27.8000,37.8200,44.7200,94.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,1.0300,0.0000,0.0000,0.0000,8.2900,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.7400,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,30.9500,10.3200,10.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8100,0.9000,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.4900,11.5100,11.5100,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
89,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,253.2200,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,14.0300,45.4900,116.3100,121.9000,336.3800,133.7500,20.7800,27.8000,37.8200,44.7200,94.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,0.8800,0.0000,0.0000,0.0000,8.2900,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,4.9000,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,31.0900,10.3600,10.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8100,0.9000,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.5500,12.4900,12.4900,1.1600,0.0000,1.9300,1.4500,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
88,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,253.2200,0.0000,0.0000,270.0000,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,16.8700,45.4900,116.3100,121.9000,336.3800,133.7500,19.1000,27.8100,37.8200,44.7200,94.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,0.6500,0.0000,0.0000,0.0000,19.1600,12.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.7100,4.8700,0.0000,0.0000,2.0000,1.7600,0.0000,0.0000,0.0000,31.1900,10.4000,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.7800,0.8800,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.6000,29.1500,29.1500,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.1500,0.0000,0.0000,0.0000,0.0000,0.9400,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
87,49IS2022/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,253.2200,0.0000,0.0000,270.0000,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.4700,0.0000,0.0000,16.8700,45.4900,116.3100,121.9000,336.3800,133.7500,19.1000,27.8100,37.8200,44.7200,94.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.7200,0.4200,0.0000,0.0000,0.0000,19.1600,12.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.7100,4.7500,0.0000,0.0000,2.0000,1.7600,0.0000,0.0000,0.0000,31.3600,10.4500,10.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.7800,0.8800,0.9100,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,3.4600,30.1800,30.1800,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.1500,0.0000,0.0000,0.0000,0.0000,1.3600,1.2900,0.0000,4.1400,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
