timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,140.9200,35.1200,0.0000,57.0000,0.0000,0.0000,115.4000,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,60.3500,41.3600,6.2200,13.0100,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,3.2400,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.7000,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,12.1200,5.9500,5.6000,14.9900,9.7700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.8100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1232.4810,455.55,0.00,17.6282,0.00,1670.4028
2,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,169.8800,35.1200,0.0000,57.0000,0.0000,0.0000,115.4000,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,60.3800,41.3600,6.2200,12.6300,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.6200,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.7000,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,12.1200,5.9500,5.6000,14.9900,9.7700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.8100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1259.4710,442.55,0.00,17.9402,0.00,1684.0808
3,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,140.9200,35.1200,0.0000,58.0702,0.0000,0.0000,115.4000,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,60.3800,41.3600,6.2200,12.6200,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.5300,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3100,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,12.1200,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.8100,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,37.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1223.9312,414.26,0.00,17.8635,0.00,1620.3277
4,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,138.9900,33.5900,0.0000,58.0702,0.0000,0.0000,115.4000,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7500,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,60.3800,41.3600,6.2200,12.6200,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.5300,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3100,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,12.1200,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.8100,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,37.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1218.2512,387.26,0.00,18.0298,0.00,1587.4814
5,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,23.1700,114.0000,26.8900,0.0000,58.0702,0.0000,0.0000,98.3900,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,60.3800,41.3600,3.4000,6.9500,4.3000,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.5300,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3100,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,12.1200,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.6200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1155.8812,464.16,0.00,16.9419,0.00,1603.0993
6,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,103.2800,26.8900,0.0000,58.0702,0.0000,0.0000,70.3700,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,60.3800,41.3600,6.2200,12.6200,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.5100,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3100,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,8.1000,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.6200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1128.9712,420.16,0.00,17.0752,0.00,1532.0560
7,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,103.2800,26.8900,0.0000,58.0702,0.0000,0.0000,70.3700,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.2400,27.5500,35.5500,0.0000,60.3800,41.3600,4.8700,6.9100,4.3000,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.5100,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3500,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,8.1000,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.6200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,37.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1118.3512,405.16,0.00,17.1094,0.00,1506.4018
8,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,103.2700,26.8900,0.0000,58.0702,0.0000,0.0000,70.3700,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,60.3800,41.3600,6.2300,12.1500,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.3400,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3500,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,8.1000,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.6200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1128.2212,381.16,0.00,17.3736,0.00,1492.0076
9,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,103.2700,26.8900,0.0000,58.6034,0.0000,0.0000,70.3700,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,57.4700,41.3600,3.8200,7.9600,4.7500,13.4900,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,1.2500,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3500,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,8.1000,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.6200,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1116.7944,413.91,0.00,17.1031,0.00,1513.6013
10,NDPL,66DSNDPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,51.2303,0.0000,0.0000,0.0000,0.0000,26.7100,103.2700,26.8900,0.0000,58.6034,0.0000,0.0000,70.3700,0.0000,272.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1600,27.5500,35.5500,0.0000,57.4700,41.3600,3.5200,7.1600,4.4500,13.4900,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,2.7200,0.0000,0.0000,5.6400,0.0000,0.0000,0.0000,15.2600,2.3500,0.0000,0.0000,0.0000,15.6500,9.7900,7.7600,8.1000,5.9500,2.8100,14.9900,5.8700,0.0000,0.7500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,4.2900,0.0000,0.0000,0.0000,2.6200,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.4300,1114.9744,394.01,0.00,17.1989,0.00,1491.7855
