Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,41.28,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,6.62,10.49,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,0.97,10.63,0.00,200.00,1.43,1.14,0.00,0.00,1.14,112.28,37.43,37.42,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,1.34,0.88,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,19.11,59.08,59.08,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
23:30-23:45,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,41.28,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,6.62,10.49,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,0.97,10.69,0.00,200.00,1.43,1.14,0.00,0.00,1.14,111.12,37.04,37.05,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,5.87,1.97,1.34,0.88,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,19.22,59.56,59.56,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
23:15-23:30,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,41.28,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,6.62,10.49,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,0.97,10.68,0.00,200.00,1.43,1.14,0.00,0.00,1.14,110.31,36.77,36.77,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.34,0.88,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,19.26,59.91,59.91,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
23:00-23:15,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,41.28,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,6.62,10.49,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,0.97,10.84,0.00,200.00,1.43,1.14,0.00,0.00,1.14,108.81,36.27,36.27,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.34,0.88,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,19.33,59.44,59.44,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
22:45-23:00,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,40.67,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,6.62,10.49,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,0.97,10.94,0.00,200.00,1.43,1.14,0.00,0.00,1.14,107.32,35.77,35.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.34,0.88,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,19.40,59.62,59.62,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
22:30-22:45,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,40.67,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,6.62,10.49,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,0.97,11.28,0.00,200.00,1.43,1.14,0.00,0.00,1.14,106.28,35.43,35.42,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.36,0.89,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,19.40,60.01,60.01,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
22:15-22:30,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,40.67,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,15.46,10.49,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,1.01,11.45,0.00,200.00,1.43,1.14,0.00,0.00,1.14,68.03,22.67,22.68,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.36,0.89,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,14.81,60.27,60.27,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
22:00-22:15,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,40.67,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,15.46,10.49,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,1.01,11.29,0.00,200.00,1.43,1.14,0.00,0.00,1.14,70.02,23.34,23.34,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.36,0.89,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,15.21,60.38,60.38,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
21:45-22:00,61DC2023/01/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,40.67,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,17.66,10.49,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,1.01,11.38,0.00,200.00,1.43,1.22,0.00,0.00,1.14,72.55,24.18,24.19,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.33,0.88,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,15.68,60.38,60.38,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
21:30-21:45,61DC2023/01/12,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.74,104.75,269.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,121.22,21.94,42.85,26.62,40.67,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.37,0.00,0.00,0.00,54.57,0.00,46.58,76.68,100.58,17.66,10.49,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.63,1.01,11.41,0.00,200.00,1.43,1.22,0.00,0.00,1.14,75.90,25.30,25.30,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.91,1.97,1.33,0.88,0.00,0.17,3.77,0.27,2.01,2.19,0.94,2.34,15.86,60.41,60.41,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.83,1.27
