Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,32.3500,222.5600,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,43.5900,114.4200,119.7900,338.0500,134.9500,0.0000,21.1400,13.3200,11.8600,46.3600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,8.6000,0.0000,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,5.2200,22.6500,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3800,4.5900,0.0000,0.0000,5.0300,5.0900,0.0000,0.0000,0.0000,22.4500,7.4900,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0000,2.6200,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,10.6100,34.4600,34.4600
95,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,32.3500,222.5600,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,43.5900,114.4200,119.7900,338.0500,134.9500,0.0000,21.1400,13.3200,11.8600,46.3600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,8.6000,0.0000,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,5.2200,22.6500,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3800,5.6200,0.0000,0.0000,5.0300,5.0900,0.0000,0.0000,0.0000,22.1200,7.3700,7.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0000,2.6200,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,10.8800,35.4600,35.4600
94,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,32.3500,222.5600,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,43.5900,114.4200,119.7900,338.0500,134.9500,0.0000,21.1400,13.3200,11.8600,46.3600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,8.6000,0.0000,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,7.1700,22.6500,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3800,5.3500,0.0000,0.0000,5.0300,5.0900,0.0000,0.0000,0.0000,22.3300,7.4400,7.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0000,2.6200,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.2100,35.7900,35.7900
93,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,32.3500,222.5600,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,43.5900,114.4200,119.7900,338.0500,134.9500,0.0000,21.1400,13.3200,11.8600,70.5800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,8.6000,0.0000,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,7.1700,26.0200,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3800,4.7300,0.0000,0.0000,5.0300,5.0900,0.0000,0.0000,0.0000,22.3700,7.4600,7.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0000,2.6200,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.2800,36.0500,36.0500
92,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.2300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,32.3500,222.5600,97.4100,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,43.5900,114.4200,119.7900,338.0500,134.9500,0.0000,21.1400,13.3200,11.8600,112.6200,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,8.6000,0.0000,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,7.1700,27.1700,25.4400,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4500,4.3700,0.0000,0.0000,5.1200,5.0900,0.0000,0.0000,0.0000,22.5000,7.5000,7.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0000,2.6200,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.3600,36.1900,36.1900
91,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.6600,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,32.3500,222.5600,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,1.6900,43.5900,114.4200,119.7900,338.0500,134.9500,0.0000,21.1400,13.3200,26.7500,113.0100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,8.6000,0.0000,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,7.1700,27.1700,25.4400,9.3600,35.4000,47.8600,13.5600,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4500,4.4200,0.0000,0.0000,5.1200,5.0900,0.0000,0.0000,0.0000,22.2000,7.4000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0400,2.6700,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.4400,36.3900,36.3900
90,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.1000,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,50.7500,222.5600,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,5.8100,89.1200,114.4200,119.7900,338.0500,134.9500,0.0000,17.9600,13.2700,44.7200,140.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,8.6000,0.0000,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,51.3300,5.2200,27.1700,25.4400,18.7400,35.4000,47.8600,13.5600,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4500,4.6600,0.0000,0.0000,5.1200,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0400,2.6700,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.5100,36.7200,36.7200
89,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.2600,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,50.7500,222.5600,114.4800,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,5.8100,89.1200,114.4200,119.7900,338.0500,134.9500,0.0000,17.9600,13.2700,44.7200,140.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,8.6000,5.1200,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,51.3300,5.2200,40.8400,25.4400,18.7400,35.4000,47.8600,13.5600,22.5100,11.1700,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4500,4.4000,0.0000,0.0000,5.1200,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0400,2.6700,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.5900,37.1500,37.1500
88,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2900,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,32.3500,222.5600,126.7700,0.0000,-3.0000,0.0000,0.0000,70.7200,51.6700,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,89.1200,109.8500,119.7900,338.0500,134.9500,0.0000,17.1300,11.8200,33.1100,113.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,8.7900,10.2400,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,5.2200,40.8400,25.4400,18.7400,35.4000,47.8600,3.0800,22.5100,11.1700,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4500,4.6400,0.0000,0.0000,5.1200,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0000,2.6000,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.7800,37.4900,37.4900
87,58IS2022/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.3400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,44.4700,237.3300,135.9500,0.0000,-3.0000,0.0000,0.0000,70.7200,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,89.1200,109.8500,119.7900,338.0500,134.9500,0.0000,17.1300,11.8200,33.1100,116.9300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,28.6500,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.7900,21.3500,0.0000,0.0000,0.0000,3.2100,5.2200,40.8400,38.2700,28.1200,35.4000,47.8600,3.0800,22.5100,11.1700,12.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4500,5.0600,0.0000,0.0000,5.1200,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,0.0000,2.8700,1.0000,2.6000,1.0800,0.1800,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,11.8500,37.8300,37.8300
