genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
32,0,0,0,5.80655295,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,8.0146066,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,148.633155,0,,,39.4045245,,0,,1.681988,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
33,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,8.0146066,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0,,1.681988,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
34,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,8.0146066,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,1.681988,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
35,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,8.0146066,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
36,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,8.0146066,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
37,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,1.681988,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
38,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,1.681988,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
39,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,1.681988,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
40,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,3.92557,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,1.681988,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
41,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,1.962785,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,1.251712,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
42,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,0,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,1.251712,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
43,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,0,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
44,0,0,0,5.73275505,0,0,0,8.8150029,,1.821688,0,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.172198,4.4641476,
45,0,0,0,5.6600753,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
46,0,0,0,5.6600753,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.040513,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
47,0,0,0,5.6600753,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
48,0,0,0,5.6600753,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
49,0,0,0,5.58739555,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
50,0,0,0,5.58739555,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,3.834974,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
51,0,0,0,5.58739555,0,0,0,8.8150029,,0.910844,1.962785,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,1.279102,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
52,0,0,0,5.58739555,0,0,0,8.8150029,,0.910844,3.92557,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,1.279102,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,0.89408,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
53,0,0,0,5.58739555,0,0,0,8.8150029,,0.910844,5.888355,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,1.279102,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,1.431925,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
54,0,0,0,5.5124795,0,0,0,8.8150029,,0.910844,5.888355,5.529612,4.06640465,0,0,0,8.5877462,90.54625525,2.555872,6.8225795,2.54254,23.88431815,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.6707694,6.8580743,0,0,7.1439984,2.376187,0,16.884054,28.1895152,,,11.606276,155.546325,0,,,39.4045245,,0.082423,,1.431925,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
