Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,224.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5800,0.0000,0.0000,0.0000,269.9998,0.0000,0.0000,86.2600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6200,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,11.6100,13.4700,29.7400,92.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,27.7500,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.9300,4.0300,0.0000,0.0000,2.4500,1.9100,0.0000,0.0000,0.0000,11.3700,3.7900,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9700,0.9400,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.0500,8.1700,8.1700,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
95,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,224.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5800,0.0000,0.0000,0.0000,269.9998,0.0000,0.0000,82.0200,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6200,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,17.8400,20.7600,29.7400,92.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,29.6500,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.9300,4.0400,0.0000,0.0000,2.4500,1.9100,0.0000,0.0000,0.0000,11.9500,3.9900,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9700,0.9400,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.0800,8.5100,8.5100,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
94,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,224.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5800,0.0000,0.0000,0.0000,269.9998,0.0000,0.0000,77.7700,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6200,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,17.8400,20.7600,29.7400,92.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.9300,4.0400,0.0000,0.0000,2.4500,1.9100,0.0000,0.0000,0.0000,12.2700,4.0900,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9700,0.9400,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.3800,8.8400,8.8400,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
93,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,224.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5800,0.0000,0.0000,0.0000,269.9998,0.0000,0.0000,73.5400,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6200,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,17.8400,20.7600,29.7400,92.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.9300,4.0500,0.0000,0.0000,2.4500,1.9100,0.0000,0.0000,0.0000,13.1700,4.3900,4.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9700,0.9400,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.4000,9.5500,9.5500,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
92,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,224.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,18.5800,0.0000,269.9998,0.0000,0.0000,73.5400,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6200,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,17.8400,20.7600,33.4300,94.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.1000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,4.0700,0.0000,0.0000,2.4500,1.9900,0.0000,0.0000,0.0000,13.4800,4.4900,4.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9700,0.9400,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.3700,9.8800,9.8800,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
91,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,224.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,18.5800,0.0000,269.9998,0.0000,0.0000,69.2900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6200,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,17.8400,20.7600,33.4300,94.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.1000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,4.0700,0.0000,0.0000,2.4500,1.9900,0.0000,0.0000,0.0000,14.3800,4.7900,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9900,0.9600,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.3900,10.1800,10.1800,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
90,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,259.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,18.5800,0.0000,270.0001,0.0000,0.0000,69.2900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1300,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,17.8400,20.7600,33.4300,94.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.1000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,4.0800,0.0000,0.0000,2.4500,1.9900,0.0000,0.0000,0.0000,14.8200,4.9400,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9900,0.9600,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.4700,10.8800,10.8800,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
89,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,259.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,18.5800,0.0000,270.0001,0.0000,0.0000,65.0500,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1300,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,118.9200,0.0000,17.8400,20.7600,33.4300,94.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.1000,51.4300,3.3900,0.0000,0.0000,0.0000,14.8400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,4.0900,0.0000,0.0000,2.4500,1.9900,0.0000,0.0000,0.0000,15.6000,5.2000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9900,0.9600,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.5500,11.5500,11.5500,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
88,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,259.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,18.5800,0.0000,270.0001,0.0000,0.0000,60.8000,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1300,0.0000,0.0000,11.3800,45.3600,115.9400,121.5400,335.3600,116.3200,0.0000,17.8400,20.7600,33.4300,94.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.5700,0.0000,0.0000,0.1000,51.4300,3.3900,0.0000,0.0000,0.0000,21.2200,14.2200,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5400,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,4.1200,0.0000,0.0000,2.4500,1.9900,0.0000,0.0000,0.0000,16.5500,5.5100,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9600,0.9400,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,3.7500,11.8800,11.8800,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
87,54IS2022/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,21.7500,0.0000,270.0001,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1300,0.0000,0.0000,11.3800,45.3600,115.9400,121.5400,335.3600,116.3200,0.0000,17.8400,20.7600,33.4300,94.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,10.2200,0.0000,41.5700,0.0000,0.0000,0.1200,51.4300,3.3900,0.0000,0.0000,0.0000,21.2200,14.2200,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5400,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,4.1200,0.0000,0.0000,2.4500,1.9900,0.0000,0.0000,0.0000,17.0000,5.6700,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9600,2.1600,1.7200,6.0500,1.8800,0.9600,0.9400,0.0000,0.1800,1.8200,0.2500,1.9100,2.0800,1.5800,3.3800,2.2400,12.0800,12.0800,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
