timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,370.4100,43.7300,0.0000,0.0000,0.0000,0.0000,64.1800,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6300,33.1600,0.0000,34.6900,27.6500,6.3700,12.3800,7.7100,10.0100,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,5.5500,0.0000,0.0000,0.0000,1.3500,4.3300,8.6200,4.0400,0.0000,11.2100,9.8400,11.2800,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,1218.8275,394.35,13.73,13.0508,0.00,1613.8567
2,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,312.6800,43.7300,0.0000,0.0000,0.0000,0.0000,64.1800,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6300,33.1600,0.0000,34.8700,27.6500,6.3700,12.3800,7.7100,10.0100,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,5.5500,0.0000,0.0000,0.0000,1.3500,4.3300,8.6200,4.0400,0.0000,11.2100,9.8400,11.2800,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,1161.6075,433.97,15.10,12.4455,0.00,1598.2320
3,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,261.6900,43.7300,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6300,33.1600,0.0000,34.8700,27.6500,6.3700,12.3800,7.7100,10.0100,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,6.9600,0.0000,0.0000,0.0000,8.1300,4.3300,8.6200,4.0400,8.9200,11.2100,9.8400,11.2800,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,1136.5475,501.75,16.02,12.7787,0.00,1641.5388
4,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,203.9700,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6300,33.1600,0.0000,34.8700,27.6500,6.3700,12.3800,7.7100,10.0100,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,6.9600,0.0000,0.0000,0.0000,8.1300,4.3300,8.6200,4.0400,8.9200,11.2100,9.8400,11.2800,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,1075.9975,532.10,16.93,12.5432,0.00,1612.4843
5,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,15.8100,203.9700,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6300,33.1600,0.0000,34.8700,27.6500,3.3900,6.8900,4.2800,10.0100,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,6.9600,0.0000,0.0000,0.0000,8.1300,4.3300,8.6200,4.0400,8.9200,11.2100,9.8400,11.2800,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,1053.1275,517.67,23.00,12.2522,0.00,1581.5453
6,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,10.8800,203.9700,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6300,33.1600,0.0000,34.8700,27.6500,3.3900,6.8900,4.2800,10.1200,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,7.0000,0.0000,0.0000,0.0000,1.3500,4.3300,8.6200,4.0400,8.9200,11.2100,9.8400,11.2800,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,1041.3975,478.23,41.00,11.8531,0.00,1548.7744
7,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,52.6600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,204.6200,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.6300,33.1600,0.0000,34.8700,27.6500,3.3900,6.8900,4.2800,10.1200,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,7.0000,0.0000,0.0000,0.0000,4.0700,4.3300,8.6200,4.0400,0.0000,11.2100,9.8400,10.7100,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,1006.6175,467.64,44.00,11.4992,0.00,1506.7583
8,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,37.5200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,204.6200,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.6300,33.1600,0.0000,34.8700,27.6500,3.3900,6.8900,4.2800,10.1200,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,7.0000,0.0000,0.0000,0.0000,4.0700,4.3300,8.6200,4.0400,0.0000,11.2100,9.8400,10.7100,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,991.3175,472.46,33.68,11.4175,0.00,1486.0400
9,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,19.3900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,204.6200,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.5100,12.3200,32.7100,0.0000,34.8700,26.9400,3.3900,6.8900,4.2800,10.1200,26.9700,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,5.5900,0.0000,0.0000,0.0000,4.0700,4.3300,8.6200,4.0400,5.9400,11.2100,9.8400,10.7100,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,975.6775,474.38,48.00,11.3104,0.00,1486.7471
10,NDPL,56DSNDPL2025/08/31,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,19.2400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,204.6200,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,238.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.3200,32.7100,0.0000,34.8700,26.9400,3.3900,6.8900,4.2800,10.1200,26.9700,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9300,0.0000,0.0000,0.0000,15.1600,5.5900,0.0000,0.0000,0.0000,8.1300,4.3300,8.6200,4.0400,5.9400,11.2100,9.8400,10.7100,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,9.2000,0.0000,0.0000,946.4875,468.61,64.00,11.0378,0.00,1468.0597
