Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9000,308.9100,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,96.7200,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.1300,0.0000,0.0000,19.4000,46.3300,120.6900,126.0600,403.4700,109.5800,20.4500,41.5800,25.7300,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,17.9000,0.0000,0.0000,0.0000,50.4500,36.0400,40.6100,45.4000,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,21.0000,21.0000,2.5100,6.7200,0.0000,5.8100,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,3.8700,2.6800,31.1000,0.0000,0.0000
2,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9000,308.9100,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,96.7200,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.6400,0.0000,0.0000,19.4000,46.3300,120.6900,126.0600,403.4700,109.5800,20.4500,41.5800,25.7300,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,17.9000,0.0000,0.0000,0.0000,50.4500,36.0400,40.6100,45.4000,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,20.0000,20.0000,2.5100,6.7200,0.0000,5.8100,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,3.8700,2.6800,31.1000,0.0000,0.0000
3,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9000,308.9100,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,96.7200,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9900,0.0000,0.0000,19.4000,46.3300,120.6900,126.0600,403.4700,109.5800,20.4500,41.5800,25.7300,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,17.9000,0.0000,0.0000,0.0000,50.4500,36.0400,40.6100,22.9800,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,19.6600,19.6700,2.5100,4.4800,0.0000,5.8100,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,3.8700,2.6800,31.1000,0.0000,0.0000
4,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9000,308.9100,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,96.7200,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8500,0.0000,0.0000,19.4000,46.3300,120.6900,126.0600,403.4700,109.5800,20.4500,41.5800,25.7300,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,17.9000,0.0000,0.0000,0.0000,27.6600,36.0400,40.6100,22.9800,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,19.3400,19.3300,2.5100,4.4800,0.0000,5.8100,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,3.8700,2.6800,31.1000,0.0000,0.0000
5,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9000,308.9100,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,96.7200,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8500,0.0000,0.0000,19.4000,46.3300,120.6900,126.0600,403.4700,109.5800,20.4500,41.5800,25.7300,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,17.9000,0.0000,0.0000,0.0000,27.6600,36.0400,40.6100,22.9800,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,18.3400,18.3300,2.5100,4.4800,0.0000,5.9600,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,3.2400,31.1000,0.0000,0.0000
6,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9000,287.6700,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,96.7200,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8500,0.0000,0.0000,19.4000,46.3300,120.6900,126.0600,403.4700,109.5800,20.4500,41.5800,25.7300,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,17.9000,0.0000,0.0000,0.0000,27.6600,36.0400,40.6100,22.9800,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,17.3400,17.3300,2.5100,4.4800,0.0000,5.9600,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,3.2400,31.1000,0.0000,0.0000
7,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9400,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,56.4700,256.8100,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,77.0800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8500,0.0000,0.0000,16.0400,46.3300,120.6900,126.0600,403.4700,109.5800,16.6700,33.6000,20.1700,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,18.0100,0.0000,0.0000,0.0000,27.6600,36.0400,40.6100,32.1700,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,16.6600,16.6700,2.5100,4.4800,0.0000,5.9600,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,3.2400,31.1000,0.0000,0.0000
8,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9400,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,56.4700,240.5000,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8500,0.0000,0.0000,16.0400,46.3300,120.6900,126.0600,403.4700,109.5800,14.5000,33.6000,20.1700,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,18.0100,0.0000,0.0000,0.0000,27.6600,36.0400,40.6100,32.1700,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,16.0000,16.0000,2.5100,4.4800,0.0000,5.9600,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,3.2400,31.1000,0.0000,0.0000
9,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9400,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,56.4700,240.5000,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8500,0.0000,0.0000,13.8400,46.3300,120.6900,126.0600,403.4700,109.5800,14.5000,33.6000,20.1700,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,18.0100,0.0000,0.0000,0.0000,29.7800,27.0300,40.6100,45.4000,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,15.3400,15.3300,2.5100,4.4800,0.0000,5.9600,24.4800,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,3.2400,31.1000,0.0000,0.0000
10,59IS2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9400,0.0000,0.0000,145.0000,0.0000,0.0000,0.0000,0.0000,56.4700,240.5000,0.0000,0.0000,270.0002,0.0000,0.0000,35.1400,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8500,0.0000,0.0000,13.8400,46.3300,120.6900,126.0600,403.4700,109.5800,14.5000,33.6000,20.1700,43.8700,95.2400,0.0000,0.0000,0.0000,0.0000,8.3200,73.4000,39.0900,17.6800,0.0000,23.6000,0.0000,0.0000,0.0000,63.0500,18.0100,0.0000,0.0000,0.0000,29.7800,27.0300,40.6100,45.4000,32.7100,40.9100,36.9200,36.5300,73.8900,10.6500,18.8500,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,15.0000,15.0000,2.5100,4.4800,0.0000,5.9600,24.4800,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,3.2400,31.1000,0.0000,0.0000
