NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1425.4556,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1387.7456,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1320.142912,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1316.162912,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1299.64672,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1292.68672,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1249.37672,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1242.70672,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1278.825904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1275.805904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1299.845904,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1296.535904,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1292.185904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1289.965904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1196.825904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1198.435904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1189.395904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1185.315904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1183.665904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1177.775904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1163.195904,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1161.305904,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1170.485904,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1167.435904,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1339.245904,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1292.355904,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1263.795904,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1266.535904,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1274.325904,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1289.415904,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1313.185904,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1345.025904,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1345.985904,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1373.085904,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1391.615904,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1417.265904,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1426.91712,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1448.18712,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1491.15712,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1515.31712,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1516.96712,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1531.20712,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1523.90712,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1525.71712,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1518.12712,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1521.01712,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1521.86712,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1524.10712,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1514.068336,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1514.148336,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1506.248336,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1506.198336,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1544.568336,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1545.048336,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1538.258336,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1535.788336,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1429.648336,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1429.918336,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1418.268336,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1412.928336,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1409.448336,0,0,0,0,0,0
