NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1211.288468,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1207.338468,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1183.382468,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1172.922468,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1162.822468,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1151.932468,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1144.497804,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1144.497804,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1148.479804,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1154.452804,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1152.461804,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1163.282804,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1183.657804,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1178.481204,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1180.271204,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1182.401204,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1145.110912,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1146.390912,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1147.530912,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1152.080912,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1156.390912,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1157.670912,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1169.490912,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1209.040912,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1262.830912,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1278.620912,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1284.930912,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1275.410912,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1251.100912,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1211.020912,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1231.990912,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1290.320912,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1318.970912,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1358.110912,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1410.960912,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1422.830912,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1475.892948,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1540.432948,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1607.872948,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1669.962948,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1690.742948,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1715.712948,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1749.092948,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1715.842948,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1701.282948,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1702.982948,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1705.602948,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1686.202948,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1685.632948,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1666.172948,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1645.832948,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1645.832948,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1645.592948,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1645.592948,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1630.592948,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1625.892948,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1615.452948,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1602.422948,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1582.106052,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1556.886052,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1531.792464,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1499.172464,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1479.282464,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1482.042464,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1407.466052,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1362.946052,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1351.076052,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1349.576052,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1330.390492,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1297.390492,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1453.2598,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1467.1998,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1470.2916,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1564.8916,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1559.7316,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1557.9616,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1558.5916,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1546.0516,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1529.8716,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1508.2116,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1494.3116,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1474.1116,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1457.5116,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1440.3316,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1423.2316,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1421.4016,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1428.8158,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1424.7058,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1417.694152,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1434.974152,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1392.074152,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1360.334152,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1355.534152,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1385.504152,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1387.824152,0,0,0,0,0,0
