genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,4.741594,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.602426,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9331322,,1.8493904,0,,,3.469928,3.2114016,0,0,2.7943344,5.4471879,
2,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,2.370797,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.602426,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9331322,,1.8493904,0,,,3.469928,3.2114016,0,0,2.7943344,5.4471879,
3,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,2.370797,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.602426,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9331322,,1.8493904,0,,,3.469928,3.2114016,0,0,2.7943344,5.4471879,
4,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.602426,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9331322,,1.8493904,0,,,3.469928,3.2114016,0,0,2.7943344,5.4471879,
5,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,3.7760976,0,0,2.7943344,5.4471879,
6,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,3.7760976,0,0,2.7943344,5.4471879,
7,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,4.1541984,0,0,2.7943344,1.8157293,
8,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,9.567327,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,4.1541984,0,0,2.7943344,1.58991525,
9,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,13.8207531,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,4.722168,0,0,2.7943344,1.58991525,
10,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,14.8845213,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,4.722168,0,0,2.7943344,1.58991525,
11,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,15.9482895,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,5.2885008,0,0,2.7943344,1.58991525,
12,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,0,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,15.9482895,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.8493904,0,,,3.469928,5.2885008,0,0,2.7943344,2.26889355,
13,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,2.370797,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,17.010411,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.6435276,0,,,3.469928,5.8531968,0,0,8.4943716,1.58991525,
14,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,2.370797,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,18.0741792,0,,,0,35.3316249,0,,,14.1738828,,0.9567558,,1.6435276,0,,,3.469928,5.8531968,0,0,8.4943716,1.58991525,
15,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,2.370797,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,19.1379474,0,,,0,35.3316249,0,,,14.1738828,,1.552408,,1.6435276,0,,,3.469928,6.4211664,0,0,3.3528638,1.58991525,
16,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,2.370797,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,20.0419857,0,,,0,35.3316249,0,,,14.1738828,,1.552408,,1.6435276,0,,,3.469928,6.4211664,0,0,2.7943344,1.58991525,
17,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,2.370797,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,20.0419857,0,,,0,35.3316249,0,,,14.1738828,,1.5372214,,1.6435276,0,,,3.469928,7.1544528,0,0,2.7943344,1.58991525,
18,0,0,0,4.7834941,0,0,0,11.7284112,,1.1001848,4.741594,4.0492485,3.26629765,0,0,0,14.9874956,5.1318036,6.166479,8.34063615,3.509792,198.6908715,,,7.5798008,16.6833238,,,,0,,0,,6.74136375,22.37860075,,,,,,,0.429649,0,0,8.6505408,7.7625933,20.0419857,0,,,0,35.3316249,0,,,14.1738828,,1.5287844,,1.6435276,0,,,3.469928,7.1544528,0,0,2.7943344,1.58991525,
